#Idx,Group
2979,28
2980,26
2981,28
2982,28
2983,29
2984,25
2985,27
2986,30
2987,29
2988,26
2989,30
2990,30
2991,28
2992,30
2993,30
2994,30
2995,30
2996,30
2997,30
2998,27
2999,26
3000,30
3001,30
3002,30
3003,30
3004,30
3005,30
3006,29
3007,28
3008,30
3009,27
3010,30
3011,26
3012,29
3013,30
3014,29
3015,29
3016,30
3017,30
3018,27
3019,30
3020,30
3021,30
3022,30
3023,29
3024,30
3025,30
3026,26
3027,30
3028,28
3029,30
3030,30
3031,28
3032,28
3033,30
3034,30
3035,30
3036,30
3037,27
3038,28
3039,28
3040,30
3041,31
3042,29
3043,30
3044,29
3045,27
3046,29
3047,31
3048,30
3049,27
3050,28
3051,29
3052,31
3053,26
3054,30
3055,29
3056,30
3057,26
3058,30
3059,30
3060,31
3061,30
3062,26
3063,31
3064,27
3065,29
3066,27
3067,30
3068,26
3069,29
3070,31
3071,30
3072,30
3073,30
3074,28
3075,29
3076,30
3077,29
3078,28
3079,30
3080,31
3081,28
3082,26
3083,31
3084,29
3085,28
3086,31
3087,29
3088,30
3089,27
3090,28
3091,30
3092,31
3093,30
3094,31
3095,27
3096,27
3097,30
3098,30
3099,31
3100,30
3101,30
3102,29
3103,31
3104,31
3105,29
3106,30
3107,29
3108,29
3109,26
3110,26
3111,27
3112,31
3113,27
3114,26
3115,28
3116,31
3117,30
3118,30
3119,28
3120,31
3121,28
3122,29
3123,30
3124,31
3125,26
3126,30
3127,29
3128,30
3129,28
3130,31
3131,31
3132,31
3133,27
3134,27
3135,29
3136,29
3137,30
3138,31
3139,31
3140,30
3141,31
3142,28
3143,31
3144,29
3145,31
3146,30
3147,31
3148,31
3149,30
3150,31
3151,30
3152,31
3153,27
3154,31
3155,31
3156,31
3157,31
3158,30
3159,31
3160,29
3161,31
3162,31
3163,28
3164,28
3165,31
3166,30
3167,31
3168,27
3169,28
3170,31
3171,29
3172,31
3173,31
3174,27
3175,31
3176,31
3177,29
3178,30
3179,26
3180,30
3181,30
3182,26
3183,31
3184,31
3185,26
3186,28
3187,29
3188,29
3189,31
3190,26
3191,31
3192,30
3193,31
3194,30
3195,31
3196,31
3197,31
3198,27
3199,31
3200,28
3201,27
3202,29
3203,31
3204,31
3205,30
3206,30
3207,31
3208,29
3209,31
3210,31
3211,28
3212,27
3213,31
3214,30
3215,30
3216,31
3217,29
3218,31
3219,30
3220,28
3221,30
3222,28
3223,29
3224,31
3225,29
3226,31
3227,31
3228,31
3229,31
3230,27
3231,28
3232,30
3233,30
3234,31
3235,31
3236,31
3237,29
3238,31
3239,26
3240,31
3241,26
3242,31
3243,26
3244,30
3245,30
3246,27
3247,31
3248,28
3249,31
3250,27
3251,30
3252,31
3253,29
3254,29
3255,27
3256,28
3257,31
3258,30
3259,29
3260,31
3261,31
3262,31
3263,31
3264,30
3265,29
3266,28
3267,31
3268,31
3269,27
3270,28
3271,31
3272,31
3273,29
3274,31
3275,30
3276,28
3277,31
3278,30
3279,30
3280,27
3281,31
3282,31
3283,31
3284,31
3285,31
3286,31
3287,30
3288,32
3289,32
3290,30
3291,32
3292,32
3293,31
3294,32
3295,29
3296,29
3297,32
3298,28
3299,32
3300,31
3301,31
3302,29
3303,32
3304,28
3305,27
3306,26
3307,29
3308,32
3309,32
3310,31
3311,27
3312,32
3313,26
3314,31
3315,30
3316,32
3317,31
3318,28
3319,31
3320,30
3321,27
3322,32
3323,29
3324,32
3325,31
3326,30
3327,32
3328,30
3329,32
3330,31
3331,28
3332,27
3333,31
3334,32
3335,31
3336,32
3337,28
3338,31
3339,32
3340,30
3341,32
3342,32
3343,31
3344,31
3345,27
3346,29
3347,29
3348,32
3349,31
3350,30
3351,30
3352,32
3353,29
3354,31
3355,31
3356,32
3357,29
3358,32
3359,28
3360,31
3361,30
3362,32
3363,30
3364,28
3365,32
3366,32
3367,29
3368,32
3369,31
3370,31
3371,27
3372,32
3373,31
3374,26
3375,27
3376,31
3377,30
3378,31
3379,32
3380,26
3381,32
3382,27
3383,32
3384,30
3385,28
3386,28
3387,30
3388,31
3389,32
3390,31
3391,27
3392,32
3393,29
3394,29
3395,29
3396,32
3397,30
3398,31
3399,31
3400,32
3401,30
3402,29
3403,31
3404,31
3405,28
3406,32
3407,32
3408,32
3409,28
3410,32
3411,32
3412,30
3413,29
3414,32
3415,30
3416,31
3417,28
3418,31
3419,32
3420,30
3421,31
3422,32
3423,31
3424,32
3425,32
3426,31
3427,32
3428,30
3429,29
3430,27
3431,28
3432,27
3433,29
3434,32
3435,27
3436,28
3437,29
3438,27
3439,31
3440,30
3441,32
3442,32
3443,32
3444,32
3445,32
3446,32
3447,26
3448,32
3449,32
3450,32
3451,32
3452,27
3453,31
3454,29
3455,32
3456,31
3457,31
3458,31
3459,32
3460,30
3461,32
3462,30
3463,32
3464,32
3465,32
3466,28
3467,31
3468,32
3469,28
3470,32
3471,32
3472,29
3473,32
3474,32
3475,32
3476,32
3477,30
3478,32
3479,32
3480,28
3481,31
3482,32
3483,31
3484,32
3485,30
3486,29
3487,32
3488,31
3489,31
3490,32
3491,30
3492,32
3493,29
3494,32
3495,32
3496,32
3497,29
3498,32
3499,31
3500,31
3501,32
3502,30
3503,28
3504,32
3505,29
3506,27
3507,27
3508,32
3509,32
3510,32
3511,27
3512,31
3513,33
3514,27
3515,31
3516,32
3517,30
3518,28
3519,32
3520,33
3521,32
3522,27
3523,28
3524,31
3525,32
3526,29
3527,33
3528,31
3529,28
3530,32
3531,31
3532,30
3533,33
3534,32
3535,30
3536,30
3537,31
3538,32
3539,32
3540,33
3541,32
3542,28
3543,29
3544,32
3545,30
3546,31
3547,33
3548,32
3549,33
3550,29
3551,33
3552,30
3553,29
3554,32
3555,31
3556,33
3557,28
3558,32
3559,31
3560,31
3561,32
3562,33
3563,32
3564,32
3565,33
3566,27
3567,31
3568,32
3569,33
3570,27
3571,27
3572,31
3573,29
3574,30
3575,30
3576,28
3577,29
3578,27
3579,30
3580,32
3581,33
3582,30
3583,33
3584,32
3585,28
3586,33
3587,31
3588,27
3589,29
3590,32
3591,33
3592,32
3593,31
3594,33
3595,33
3596,33
3597,31
3598,33
3599,31
3600,33
3601,33
3602,33
3603,28
3604,33
3605,33
3606,32
3607,29
3608,33
3609,32
3610,33
3611,29
3612,32
3613,33
3614,33
3615,33
3616,33
3617,31
3618,33
3619,33
3620,28
3621,32
3622,32
3623,33
3624,30
3625,33
3626,30
3627,33
3628,31
3629,31
3630,33
3631,30
3632,33
3633,32
3634,32
3635,33
3636,30
3637,29
3638,32
3639,33
3640,33
3641,31
3642,29
3643,31
3644,27
3645,28
3646,33
3647,30
3648,27
3649,28
3650,33
3651,33
3652,33
3653,32
3654,33
3655,32
3656,33
3657,28
3658,33
3659,27
3660,31
3661,32
3662,33
3663,33
3664,29
3665,32
3666,33
3667,29
3668,31
3669,28
3670,27
3671,33
3672,33
3673,32
3674,30
3675,33
3676,30
3677,31
3678,33
3679,32
3680,33
3681,31
3682,33
3683,29
3684,32
3685,33
3686,32
3687,30
3688,31
3689,33
3690,33
3691,29
3692,33
3693,33
3694,31
3695,32
3696,30
3697,33
3698,33
3699,33
3700,29
3701,32
3702,31
3703,32
3704,33
3705,33
3706,33
3707,28
3708,27
3709,33
3710,32
3711,28
3712,33
3713,33
3714,31
3715,27
3716,29
3717,30
3718,28
3719,31
3720,29
3721,33
3722,30
3723,33
3724,33
3725,31
3726,33
3727,27
3728,28
3729,33
3730,32
3731,32
3732,33
3733,32
3734,30
3735,33
3736,31
3737,32
3738,33
3739,27
3740,29
3741,34
3742,32
3743,34
3744,33
3745,34
3746,34
3747,33
3748,29
3749,34
3750,33
3751,33
3752,34
3753,34
3754,30
3755,34
3756,33
3757,33
3758,34
3759,31
3760,34
3761,33
3762,29
3763,32
3764,34
3765,34
3766,34
3767,31
3768,33
3769,31
3770,32
3771,32
3772,33
3773,33
3774,33
3775,34
3776,31
3777,30
3778,30
3779,34
3780,32
3781,34
3782,32
3783,34
3784,28
3785,29
3786,28
3787,31
3788,28
3789,34
3790,33
3791,28
3792,33
3793,30
3794,33
3795,34
3796,34
3797,27
3798,33
3799,33
3800,29
3801,33
3802,34
3803,31
3804,34
3805,33
3806,34
3807,32
3808,27
3809,29
3810,33
3811,32
3812,30
3813,29
3814,32
3815,34
3816,34
3817,31
3818,33
3819,33
3820,34
3821,31
3822,31
3823,32
3824,34
3825,27
3826,33
3827,33
3828,29
3829,34
3830,34
3831,31
3832,33
3833,30
3834,34
3835,30
3836,34
3837,33
3838,34
3839,32
3840,34
3841,32
3842,30
3843,32
3844,29
3845,33
3846,32
3847,33
3848,33
3849,34
3850,34
3851,28
3852,34
3853,28
3854,33
3855,28
3856,34
3857,28
3858,32
3859,33
3860,29
3861,30
3862,31
3863,31
3864,30
3865,34
3866,34
3867,34
3868,28
3869,31
3870,34
3871,31
3872,33
3873,29
3874,33
3875,34
3876,32
3877,33
3878,31
3879,34
3880,27
3881,32
3882,32
3883,34
3884,33
3885,33
3886,29
3887,34
3888,34
3889,34
3890,34
3891,30
3892,34
3893,34
3894,34
3895,34
3896,34
3897,34
3898,30
3899,34
3900,32
3901,33
3902,27
3903,34
3904,33
3905,34
3906,29
3907,34
3908,34
3909,34
3910,34
3911,34
3912,34
3913,33
3914,33
3915,31
3916,32
3917,31
3918,34
3919,32
3920,34
3921,33
3922,34
3923,31
3924,30
3925,32
3926,34
3927,28
3928,34
3929,34
3930,29
3931,32
3932,30
3933,28
3934,34
3935,34
3936,33
3937,29
3938,34
3939,34
3940,33
3941,31
3942,28
3943,34
3944,34
3945,34
3946,29
3947,34
3948,32
3949,35
3950,34
3951,28
3952,33
3953,33
3954,35
3955,33
3956,30
3957,34
3958,30
3959,29
3960,34
3961,33
3962,34
3963,35
3964,31
3965,34
3966,27
3967,32
3968,32
3969,31
3970,33
3971,34
3972,35
3973,34
3974,30
3975,32
3976,35
3977,31
3978,34
3979,34
3980,34
3981,35
3982,30
3983,33
3984,27
3985,33
3986,32
3987,33
3988,34
3989,34
3990,35
3991,33
3992,31
3993,30
3994,35
3995,34
3996,33
3997,35
3998,29
3999,28
4000,34
4001,29
4002,32
4003,28
4004,35
4005,35
4006,34
4007,34
4008,29
4009,32
4010,32
4011,31
4012,28
4013,30
4014,34
4015,34
4016,35
4017,31
4018,32
4019,35
4020,33
4021,33
4022,29
4023,35
4024,34
4025,28
4026,34
4027,34
4028,31
4029,33
4030,33
4031,32
4032,35
4033,35
4034,35
4035,30
4036,35
4037,35
4038,35
4039,35
4040,30
4041,34
4042,35
4043,35
4044,34
4045,35
4046,28
4047,35
4048,33
4049,31
4050,35
4051,35
4052,34
4053,35
4054,34
4055,35
4056,33
4057,30
4058,35
4059,35
4060,33
4061,32
4062,35
4063,33
4064,32
4065,35
4066,32
4067,35
4068,35
4069,35
4070,33
4071,27
4072,35
4073,31
4074,34
4075,31
4076,34
4077,32
4078,35
4079,29
4080,34
4081,29
4082,34
4083,29
4084,30
4085,35
4086,35
4087,35
4088,29
4089,28
4090,31
4091,35
4092,35
4093,33
4094,33
4095,35
4096,35
4097,30
4098,28
4099,35
4100,34
4101,33
4102,35
4103,35
4104,34
4105,34
4106,35
4107,31
4108,35
4109,31
4110,35
4111,30
4112,34
4113,33
4114,28
4115,32
4116,35
4117,32
4118,35
4119,32
4120,35
4121,35
4122,35
4123,33
4124,30
4125,32
4126,35
4127,35
4128,34
4129,33
4130,34
4131,34
4132,35
4133,35
4134,28
4135,31
4136,33
4137,33
4138,35
4139,34
4140,31
4141,35
4142,35
4143,30
4144,35
4145,35
4146,35
4147,29
4148,29
4149,33
4150,35
4151,34
4152,29
4153,29
4154,35
4155,28
4156,34
4157,32
4158,32
4159,35
4160,30
4161,34
4162,31
4163,29
4164,34
4165,35
4166,35
4167,35
4168,33
4169,31
4170,32
4171,35
4172,34
4173,35
4174,33
4175,30
4176,28
4177,33
4178,36
4179,32
4180,36
4181,36
4182,36
4183,36
4184,35
4185,36
4186,35
4187,36
4188,35
4189,34
4190,36
4191,35
4192,36
4193,35
4194,30
4195,36
4196,36
4197,33
4198,31
4199,28
4200,36
4201,31
4202,34
4203,36
4204,35
4205,35
4206,34
4207,36
4208,36
4209,34
4210,36
4211,31
4212,35
4213,35
4214,32
4215,36
4216,32
4217,33
4218,36
4219,33
4220,35
4221,35
4222,36
4223,34
4224,28
4225,35
4226,32
4227,36
4228,33
4229,31
4230,36
4231,29
4232,36
4233,29
4234,30
4235,36
4236,31
4237,35
4238,36
4239,34
4240,29
4241,30
4242,32
4243,33
4244,34
4245,36
4246,35
4247,36
4248,35
4249,35
4250,34
4251,30
4252,28
4253,29
4254,36
4255,36
4256,35
4257,36
4258,36
4259,35
4260,34
4261,31
4262,32
4263,30
4264,35
4265,33
4266,36
4267,33
4268,28
4269,36
4270,36
4271,32
4272,35
4273,35
4274,33
4275,36
4276,34
4277,34
4278,36
4279,32
4280,31
4281,36
4282,35
4283,34
4284,35
4285,36
4286,33
4287,36
4288,28
4289,36
4290,31
4291,36
4292,35
4293,32
4294,36
4295,35
4296,31
4297,34
4298,36
4299,36
4300,35
4301,36
4302,36
4303,29
4304,30
4305,34
4306,28
4307,34
4308,29
4309,30
4310,33
4311,33
4312,35
4313,36
4314,33
4315,36
4316,36
4317,36
4318,36
4319,36
4320,32
4321,29
4322,36
4323,30
4324,32
4325,34
4326,36
4327,35
4328,36
4329,31
4330,36
4331,36
4332,36
4333,33
4334,35
4335,36
4336,35
4337,37
4338,31
4339,29
4340,36
4341,37
4342,32
4343,36
4344,36
4345,37
4346,28
4347,37
4348,34
4349,35
4350,37
4351,36
4352,36
4353,35
4354,31
4355,34
4356,36
4357,35
4358,37
4359,29
4360,32
4361,36
4362,32
4363,37
4364,36
4365,36
4366,35
4367,37
4368,34
4369,33
4370,36
4371,33
4372,37
4373,33
4374,31
4375,36
4376,37
4377,37
4378,34
4379,28
4380,36
4381,33
4382,35
4383,36
4384,37
4385,35
4386,36
4387,35
4388,32
4389,37
4390,37
4391,34
4392,30
4393,34
4394,30
4395,30
4396,35
4397,31
4398,36
4399,32
4400,37
4401,37
4402,36
4403,29
4404,30
4405,36
4406,37
4407,28
4408,34
4409,36
4410,29
4411,31
4412,37
4413,35
4414,37
4415,36
4416,36
4417,33
4418,36
4419,33
4420,32
4421,35
4422,32
4423,37
4424,35
4425,31
4426,37
4427,34
4428,29
4429,33
4430,35
4431,37
4432,35
4433,37
4434,34
4435,36
4436,33
4437,37
4438,37
4439,36
4440,28
4441,36
4442,31
4443,36
4444,29
4445,37
4446,32
4447,34
4448,37
4449,37
4450,37
4451,37
4452,35
4453,37
4454,33
4455,37
4456,37
4457,37
4458,35
4459,35
4460,37
4461,36
4462,37
4463,31
4464,36
4465,37
4466,37
4467,36
4468,37
4469,37
4470,34
4471,37
4472,29
4473,37
4474,36
4475,33
4476,30
4477,35
4478,30
4479,34
4480,37
4481,30
4482,31
4483,37
4484,37
4485,33
4486,37
4487,34
4488,32
4489,37
4490,36
4491,29
4492,31
4493,37
4494,32
4495,37
4496,37
4497,36
4498,35
4499,37
4500,36
4501,35
4502,34
4503,33
4504,37
4505,37
4506,29
4507,35
4508,31
4509,37
4510,36
4511,28
4512,37
4513,37
4514,37
4515,37
4516,37
4517,37
4518,31
4519,35
4520,37
4521,32
4522,29
4523,33
4524,36
4525,36
4526,34
4527,37
4528,34
4529,37
4530,33
4531,36
4532,37
4533,35
4534,37
4535,37
4536,34
4537,37
4538,36
4539,32
4540,37
4541,37
4542,33
4543,35
4544,29
4545,28
4546,35
4547,36
4548,38
4549,37
4550,32
4551,36
4552,37
4553,37
4554,37
4555,38
4556,30
4557,33
4558,32
4559,30
4560,35
4561,31
4562,38
4563,36
4564,37
4565,37
4566,30
4567,31
4568,35
4569,36
4570,29
4571,37
4572,38
4573,37
4574,34
4575,30
4576,31
4577,37
4578,34
4579,37
4580,34
4581,36
4582,35
4583,37
4584,38
4585,38
4586,33
4587,38
4588,38
4589,38
4590,34
4591,32
4592,38
4593,38
4594,35
4595,38
4596,31
4597,38
4598,29
4599,38
4600,37
4601,38
4602,38
4603,38
4604,33
4605,36
4606,37
4607,37
4608,37
4609,36
4610,38
4611,38
4612,35
4613,28
4614,38
4615,36
4616,38
4617,32
4618,38
4619,36
4620,38
4621,29
4622,37
4623,38
4624,33
4625,37
4626,38
4627,33
4628,38
4629,35
4630,38
4631,38
4632,37
4633,34
4634,37
4635,35
4636,39
4637,32
4638,34
4639,38
4640,36
4641,37
4642,35
4643,36
4644,39
4645,37
4646,38
4647,29
4648,37
4649,34
4650,39
4651,31
4652,31
4653,28
4654,36
4655,38
4656,30
4657,31
4658,33
4659,35
4660,39
4661,37
4662,38
4663,32
4664,30
4665,31
4666,38
4667,39
4668,37
4669,38
4670,37
4671,33
4672,39
4673,35
4674,32
4675,30
4676,38
4677,36
4678,38
4679,29
4680,39
4681,36
4682,37
4683,38
4684,37
4685,39
4686,35
4687,34
4688,37
4689,33
4690,39
4691,33
4692,35
4693,32
4694,37
4695,38
4696,36
4697,30
4698,34
4699,39
4700,35
4701,38
4702,39
4703,39
4704,39
4705,39
4706,39
4707,34
4708,39
4709,38
4710,39
4711,37
4712,32
4713,39
4714,36
4715,37
4716,37
4717,39
4718,39
4719,36
4720,39
4721,29
4722,39
4723,29
4724,36
4725,39
4726,33
4727,39
4728,37
4729,39
4730,38
4731,39
4732,38
4733,34
4734,39
4735,39
4736,39
4737,40
4738,33
4739,36
4740,38
4741,31
4742,40
4743,31
4744,37
4745,31
4746,35
4747,35
4748,40
4749,35
4750,39
4751,38
4752,30
4753,31
4754,39
4755,39
4756,37
4757,40
4758,37
4759,35
4760,29
4761,37
4762,34
4763,40
4764,39
4765,32
4766,33
4767,30
4768,36
4769,40
4770,39
4771,36
4772,38
4773,33
4774,28
4775,39
4776,39
4777,40
4778,37
4779,38
4780,34
4781,32
4782,40
4783,30
4784,39
4785,40
4786,36
4787,40
4788,37
4789,39
4790,37
4791,29
4792,37
4793,38
4794,40
4795,32
4796,40
4797,38
4798,33
4799,39
4800,35
4801,34
4802,35
4803,40
4804,37
4805,30
4806,35
4807,36
4808,35
4809,40
4810,39
4811,40
4812,36
4813,39
4814,33
4815,40
4816,39
4817,38
4818,34
4819,40
4820,40
4821,40
4822,40
4823,37
4824,40
4825,37
4826,40
4827,40
4828,40
4829,40
4830,36
4831,39
4832,29
4833,40
4834,37
4835,33
4836,38
4837,39
4838,40
4839,31
4840,31
4841,29
4842,40
4843,40
4844,40
4845,32
4846,31
4847,40
4848,34
4849,33
4850,39
4851,41
4852,40
4853,38
4854,32
4855,41
4856,37
4857,40
4858,31
4859,40
4860,39
4861,41
4862,35
4863,36
4864,40
4865,41
4866,35
4867,37
4868,37
4869,32
4870,41
4871,38
4872,36
4873,40
4874,30
4875,29
4876,40
4877,35
4878,40
4879,39
4880,41
4881,34
4882,37
4883,39
4884,33
4885,41
4886,38
4887,36
4888,32
4889,40
4890,40
4891,41
4892,35
4893,30
4894,29
4895,40
4896,41
4897,41
4898,37
4899,37
4900,40
4901,39
4902,41
4903,39
4904,38
4905,33
4906,37
4907,41
4908,41
4909,39
4910,34
4911,40
4912,29
4913,34
4914,40
4915,41
4916,36
4917,35
4918,30
4919,41
4920,37
4921,36
4922,41
4923,40
4924,35
4925,42
4926,42
4927,39
4928,42
4929,42
4930,42
4931,33
4932,36
4933,42
4934,40
4935,40
4936,41
4937,41
4938,42
4939,38
4940,42
4941,38
4942,31
4943,35
4944,42
4945,32
4946,31
4947,42
4948,39
4949,41
4950,42
4951,37
4952,37
4953,41
4954,32
4955,31
4956,40
4957,42
4958,34
4959,40
4960,42
4961,30
4962,42
4963,40
4964,39
4965,42
4966,32
4967,33
4968,35
4969,41
4970,42
4971,31
4972,42
4973,29
4974,37
4975,42
4976,41
4977,38
4978,42
4979,42
4980,39
4981,33
4982,40
4983,36
4984,41
4985,38
4986,40
4987,36
4988,36
4989,42
4990,30
4991,42
4992,37
4993,39
4994,42
4995,41
4996,37
4997,41
4998,35
4999,34
5000,42
5001,34
5002,42
5003,33
5004,29
5005,37
5006,40
5007,42
5008,40
5009,42
5010,41
5011,42
5012,42
5013,39
5014,39
5015,30
5016,35
5017,37
5018,43
5019,43
5020,43
5021,40
5022,43
5023,43
5024,38
5025,43
5026,42
5027,43
5028,33
5029,43
5030,40
5031,42
5032,43
5033,43
5034,43
5035,41
5036,29
5037,40
5038,43
5039,34
5040,42
5041,43
5042,43
5043,38
5044,36
5045,43
5046,35
5047,36
5048,42
5049,43
5050,37
5051,43
5052,30
5053,39
5054,43
5055,42
5056,36
5057,32
5058,29
5059,41
5060,40
5061,39
5062,41
5063,32
5064,34
5065,43
5066,37
5067,43
5068,32
5069,31
5070,43
5071,42
5072,40
5073,42
5074,43
5075,38
5076,32
5077,43
5078,35
5079,37
5080,43
5081,31
5082,41
5083,43
5084,43
5085,41
5086,35
5087,43
5088,42
5089,33
5090,43
5091,40
5092,39
5093,43
5094,34
5095,38
5096,44
5097,44
5098,43
5099,44
5100,31
5101,35
5102,30
5103,44
5104,40
5105,44
5106,43
5107,39
5108,44
5109,44
5110,42
5111,43
5112,44
5113,43
5114,42
5115,33
5116,44
5117,44
5118,41
5119,44
5120,36
5121,37
5122,45
5123,43
5124,45
5125,43
5126,36
5127,38
5128,37
5129,44
5130,45
5131,29
5132,31
5133,45
5134,42
5135,42
5136,40
5137,44
5138,45
5139,43
5140,40
5141,37
5142,36
5143,43
5144,35
5145,33
5146,40
5147,45
5148,34
5149,44
5150,45
5151,41
5152,43
5153,45
5154,46
5155,39
5156,46
5157,46
5158,44
5159,42
5160,46
5161,46
5162,38
5163,43
5164,46
5165,45
5166,46
5167,30
5168,46
5169,42
5170,36
5171,46
5172,45
5173,45
5174,43
5175,46
5176,30
5177,46
5178,45
5179,34
5180,46
5181,41
5182,46
5183,45
5184,40
5185,43
5186,46
5187,43
5188,46
5189,46
5190,46
5191,39
5192,46
5193,44
5194,41
5195,46
5196,46
5197,46
5198,40
5199,46
5200,45
5201,35
5202,42
5203,37
5204,46
5205,46
5206,32
5207,37
5208,37
5209,44
5210,46
5211,32
5212,35
5213,43
5214,45
5215,32
5216,46
5217,46
5218,43
5219,38
5220,33
5221,39
5222,36
5223,46
5224,34
5225,45
5226,31
5227,44
5228,41
5229,42
5230,29
5231,43
5232,46
5233,30
5234,38
5235,33
5236,40
5237,42
5238,45
5239,46
5240,36
5241,44
5242,43
5243,31
5244,29
5245,40
5246,46
5247,46
5248,39
5249,43
5250,33
5251,35
5252,46
5253,45
5254,46
5255,42
5256,42
5257,34
5258,41
5259,43
5260,36
5261,44
5262,39
5263,46
5264,31
5265,45
5266,40
5267,34
5268,37
5269,37
5270,38
5271,46
5272,30
5273,37
5274,45
5275,43
5276,44
5277,43
5278,38
5279,40
5280,42
5281,46
5282,41
5283,36
5284,34
5285,45
5286,39
5287,31
5288,35
5289,35
5290,46
5291,44
5292,43
5293,41
5294,43
5295,46
5296,40
5297,29
5298,42
5299,36
5300,45
5301,46
5302,34
5303,43
5304,42
5305,40
5306,38
5307,37
5308,32
5309,31
5310,43
5311,32
5312,45
5313,30
5314,33
5315,39
5316,46
5317,37
5318,35
5319,32
5320,41
5321,36
5322,42
5323,33
5324,39
5325,44
5326,37
5327,46
5328,45
5329,35
5330,40
5331,32
5332,33
5333,43
5334,42
5335,37
5336,40
5337,44
5338,45
5339,43
5340,34
5341,31
5342,30
5343,41
5344,36
5345,43
5346,46
5347,38
5348,44
5349,35
5350,39
5351,29
5352,36
5353,42
5354,38
5355,39
5356,34
5357,30
5358,40
5359,37
5360,31
5361,43
5362,46
5363,41
5364,43
5365,45
5366,37
5367,41
5368,34
5369,36
5370,46
5371,42
5372,35
5373,30
5374,43
5375,45
5376,44
5377,31
5378,37
5379,39
5380,40
5381,40
5382,39
5383,41
5384,35
5385,33
5386,33
5387,45
5388,38
5389,42
5390,33
5391,32
5392,42
5393,44
5394,43
5395,36
5396,37
5397,33
5398,36
5399,32
5400,29
5401,46
5402,31
5403,35
5404,34
5405,44
5406,32
5407,37
5408,30
5409,40
5410,43
5411,41
5412,40
5413,42
5414,43
5415,39
5416,46
5417,34
5418,39
5419,36
5420,32
5421,45
5422,37
5423,35
5424,38
5425,43
5426,35
5427,30
5428,43
5429,42
5430,38
5431,41
5432,41
5433,45
5434,31
5435,40
5436,37
5437,35
5438,36
5439,40
5440,44
5441,29
5442,30
5443,37
5444,43
5445,39
5446,46
5447,42
5448,33
5449,33
5450,35
5451,33
5452,42
5453,31
5454,38
5455,34
5456,30
5457,44
5458,33
5459,41
5460,36
5461,37
5462,46
5463,34
5464,40
5465,43
5466,32
5467,38
5468,36
5469,34
5470,40
5471,43
5472,45
5473,46
5474,42
5475,32
5476,39
5477,31
5478,35
5479,37
5480,37
5481,43
5482,41
5483,29
5484,36
5485,45
5486,39
5487,30
5488,40
5489,35
5490,43
5491,32
5492,40
5493,37
5494,42
5495,44
5496,38
5497,35
5498,36
5499,46
5500,31
5501,41
5502,39
5503,31
5504,43
5505,33
5506,33
5507,34
5508,36
5509,41
5510,44
5511,33
5512,38
5513,34
5514,46
5515,37
5516,42
5517,39
5518,35
5519,33
5520,40
5521,30
5522,29
5523,31
5524,43
5525,36
5526,42
5527,35
5528,32
5529,45
5530,30
5531,38
5532,37
5533,40
5534,35
5535,41
5536,43
5537,37
5538,32
5539,43
5540,36
5541,45
5542,39
5543,31
5544,38
5545,40
5546,42
5547,37
5548,32
5549,36
5550,43
5551,30
5552,41
5553,44
5554,46
5555,40
5556,30
5557,39
5558,34
5559,34
5560,34
5561,36
5562,33
5563,37
5564,35
5565,42
5566,32
5567,33
5568,31
5569,41
5570,35
5571,39
5572,43
5573,46
5574,37
5575,45
5576,33
5577,35
5578,38
5579,42
5580,36
5581,40
5582,33
5583,37
5584,43
5585,31
5586,39
5587,43
5588,45
5589,30
5590,36
5591,41
5592,29
5593,32
5594,31
5595,38
5596,40
5597,37
5598,42
5599,43
5600,46
5601,38
5602,44
5603,31
5604,40
5605,34
5606,34
5607,37
5608,32
5609,35
5610,34
5611,35
5612,33
5613,41
5614,39
5615,35
5616,37
5617,33
5618,46
5619,42
5620,36
5621,44
5622,43
5623,30
5624,40
5625,30
5626,32
5627,38
5628,33
5629,36
5630,31
5631,41
5632,39
5633,37
5634,33
5635,42
5636,45
5637,43
5638,37
5639,43
5640,39
5641,31
5642,37
5643,32
5644,40
5645,35
5646,35
5647,34
5648,35
5649,30
5650,41
5651,36
5652,38
5653,34
5654,46
5655,31
5656,42
5657,36
5658,44
5659,30
5660,43
5661,34
5662,39
5663,32
5664,36
5665,31
5666,33
5667,40
5668,37
5669,46
5670,40
5671,37
5672,33
5673,44
5674,41
5675,38
5676,43
5677,42
5678,32
5679,31
5680,38
5681,33
5682,30
5683,31
5684,39
5685,35
5686,35
5687,36
5688,35
5689,45
5690,40
5691,36
5692,34
5693,41
5694,43
5695,37
5696,32
5697,42
5698,43
5699,33
5700,34
5701,37
5702,37
5703,34
5704,38
5705,46
5706,39
5707,34
5708,31
5709,30
5710,32
5711,39
5712,44
5713,40
5714,43
5715,31
5716,41
5717,42
5718,30
5719,33
5720,46
5721,36
5722,36
5723,36
5724,35
5725,37
5726,32
5727,37
5728,35
5729,45
5730,33
5731,38
5732,35
5733,38
5734,43
5735,39
5736,40
5737,42
5738,31
5739,34
5740,40
5741,41
5742,31
5743,30
5744,33
5745,34
5746,45
5747,32
5748,43
5749,34
5750,43
5751,37
5752,37
5753,32
5754,37
5755,36
5756,38
5757,42
5758,39
5759,36
5760,41
5761,39
5762,40
5763,46
5764,35
5765,33
5766,31
5767,30
5768,35
5769,32
5770,44
5771,35
5772,30
5773,33
5774,32
5775,43
5776,35
