# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.25000000e+04 6.42312333e-40 6.49408982e-40 9.23584518e-40 6.42312333e-40 6.49408982e-40 9.23584518e-40 9.92970545e-08 1.00231982e-07 1.42429729e-07
1.26000000e+04 6.46746206e-40 6.53925743e-40 9.28275724e-40 6.46746206e-40 6.53925743e-40 9.28275724e-40 1.01064989e-07 1.02019212e-07 1.45199333e-07
1.27000000e+04 6.51187133e-40 6.58447680e-40 9.32968538e-40 6.51187133e-40 6.58447680e-40 9.32968538e-40 1.03059712e-07 1.03899731e-07 1.47552132e-07
1.28000000e+04 6.55635000e-40 6.62974696e-40 9.37662906e-40 6.55635000e-40 6.62974696e-40 9.37662906e-40 1.05001433e-07 1.06139439e-07 1.50236166e-07
1.29000000e+04 6.60089693e-40 6.67506696e-40 9.42358780e-40 6.60089693e-40 6.67506696e-40 9.42358780e-40 1.06878538e-07 1.08014048e-07 1.51953063e-07
1.30000000e+04 6.64551099e-40 6.72043586e-40 9.47056106e-40 6.64551099e-40 6.72043586e-40 9.47056106e-40 1.08907744e-07 1.10201266e-07 1.55191013e-07
1.31000000e+04 6.69019108e-40 6.76585272e-40 9.51754836e-40 6.69019108e-40 6.76585272e-40 9.51754836e-40 1.10841792e-07 1.12073831e-07 1.56937593e-07
1.32000000e+04 6.73493608e-40 6.81131663e-40 9.56454920e-40 6.73493608e-40 6.81131663e-40 9.56454920e-40 1.12858712e-07 1.14221589e-07 1.60334640e-07
1.33000000e+04 6.77974490e-40 6.85682669e-40 9.61156309e-40 6.77974490e-40 6.85682669e-40 9.61156309e-40 1.15079414e-07 1.16186914e-07 1.62633542e-07
1.34000000e+04 6.82461645e-40 6.90238200e-40 9.65858953e-40 6.82461645e-40 6.90238200e-40 9.65858953e-40 1.17086613e-07 1.18426364e-07 1.65266956e-07
