# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.54000000e+04 1.28996903e-39 1.12805694e-39 1.44505624e-39 1.28996903e-39 1.12805694e-39 1.44505624e-39 2.72188738e-07 2.36105849e-07 3.05423153e-07
1.55000000e+04 1.29466038e-39 1.13386955e-39 1.45122579e-39 1.29466038e-39 1.13386955e-39 1.45122579e-39 2.76362400e-07 2.42030125e-07 3.07665179e-07
1.56000000e+04 1.29937550e-39 1.13969069e-39 1.45740202e-39 1.29937550e-39 1.13969069e-39 1.45740202e-39 2.79682301e-07 2.45794012e-07 3.12434777e-07
1.57000000e+04 1.30411401e-39 1.14552030e-39 1.46358488e-39 1.30411401e-39 1.14552030e-39 1.46358488e-39 2.83952903e-07 2.48371088e-07 3.17540371e-07
1.58000000e+04 1.30887557e-39 1.15135832e-39 1.46977432e-39 1.30887557e-39 1.15135832e-39 1.46977432e-39 2.87195668e-07 2.51807828e-07 3.20901902e-07
1.59000000e+04 1.31365983e-39 1.15720470e-39 1.47597028e-39 1.31365983e-39 1.15720470e-39 1.47597028e-39 2.91174909e-07 2.55657631e-07 3.26250406e-07
1.60000000e+04 1.31846645e-39 1.16305939e-39 1.48217270e-39 1.31846645e-39 1.16305939e-39 1.48217270e-39 2.95118884e-07 2.58670778e-07 3.28010016e-07
1.61000000e+04 1.32329510e-39 1.16892232e-39 1.48838153e-39 1.32329510e-39 1.16892232e-39 1.48838153e-39 2.99176248e-07 2.62968075e-07 3.33086190e-07
1.62000000e+04 1.32814545e-39 1.17479344e-39 1.49459672e-39 1.32814545e-39 1.17479344e-39 1.49459672e-39 3.03070069e-07 2.68087269e-07 3.39938889e-07
1.63000000e+04 1.33301720e-39 1.18067271e-39 1.50081821e-39 1.33301720e-39 1.18067271e-39 1.50081821e-39 3.06487854e-07 2.71272317e-07 3.44273568e-07
1.64000000e+04 1.33791002e-39 1.18656006e-39 1.50704595e-39 1.33791002e-39 1.18656006e-39 1.50704595e-39 3.09969734e-07 2.75739280e-07 3.47619683e-07
1.65000000e+04 1.34282362e-39 1.19245544e-39 1.51327989e-39 1.34282362e-39 1.19245544e-39 1.51327989e-39 3.14776880e-07 2.78635287e-07 3.50644613e-07
1.66000000e+04 1.34775770e-39 1.19835879e-39 1.51951997e-39 1.34775770e-39 1.19835879e-39 1.51951997e-39 3.18602526e-07 2.81339460e-07 3.59001973e-07
1.67000000e+04 1.35271197e-39 1.20427007e-39 1.52576614e-39 1.35271197e-39 1.20427007e-39 1.52576614e-39 3.22904606e-07 2.86343857e-07 3.62270497e-07
1.68000000e+04 1.35768614e-39 1.21018922e-39 1.53201836e-39 1.35768614e-39 1.21018922e-39 1.53201836e-39 3.26664170e-07 2.91086570e-07 3.69046103e-07
1.69000000e+04 1.36267995e-39 1.21611618e-39 1.53827656e-39 1.36267995e-39 1.21611618e-39 1.53827656e-39 3.31012268e-07 2.94638001e-07 3.73710422e-07
1.70000000e+04 1.36769311e-39 1.22205090e-39 1.54454071e-39 1.36769311e-39 1.22205090e-39 1.54454071e-39 3.35084689e-07 2.99449112e-07 3.76366914e-07
1.71000000e+04 1.37272537e-39 1.22799333e-39 1.55081074e-39 1.37272537e-39 1.22799333e-39 1.55081074e-39 3.39451195e-07 3.02000317e-07 3.83425774e-07
1.72000000e+04 1.37777645e-39 1.23394342e-39 1.55708662e-39 1.37777645e-39 1.23394342e-39 1.55708662e-39 3.43754381e-07 3.07325958e-07 3.86151534e-07
1.73000000e+04 1.38284611e-39 1.23990111e-39 1.56336828e-39 1.38284611e-39 1.23990111e-39 1.56336828e-39 3.47850253e-07 3.10571126e-07 3.93083809e-07
1.74000000e+04 1.38793409e-39 1.24586635e-39 1.56965569e-39 1.38793409e-39 1.24586635e-39 1.56965569e-39 3.52031919e-07 3.16409261e-07 3.96181475e-07
1.75000000e+04 1.39304015e-39 1.25183909e-39 1.57594878e-39 1.39304015e-39 1.25183909e-39 1.57594878e-39 3.56430835e-07 3.19853099e-07 3.99497923e-07
1.76000000e+04 1.39816405e-39 1.25781927e-39 1.58224752e-39 1.39816405e-39 1.25781927e-39 1.58224752e-39 3.60815153e-07 3.24246366e-07 4.06573636e-07
1.77000000e+04 1.40330554e-39 1.26380685e-39 1.58855186e-39 1.40330554e-39 1.26380685e-39 1.58855186e-39 3.65054992e-07 3.27557268e-07 4.13551934e-07
1.78000000e+04 1.40846441e-39 1.26980177e-39 1.59486175e-39 1.40846441e-39 1.26980177e-39 1.59486175e-39 3.69815782e-07 3.33562780e-07 4.16410141e-07
1.79000000e+04 1.41364042e-39 1.27580399e-39 1.60117713e-39 1.41364042e-39 1.27580399e-39 1.60117713e-39 3.74672804e-07 3.36072206e-07 4.22253986e-07
1.80000000e+04 1.41883335e-39 1.28181344e-39 1.60749797e-39 1.41883335e-39 1.28181344e-39 1.60749797e-39 3.78963414e-07 3.40886304e-07 4.29392967e-07
1.81000000e+04 1.42404298e-39 1.28783008e-39 1.61382422e-39 1.42404298e-39 1.28783008e-39 1.61382422e-39 3.83527765e-07 3.44631080e-07 4.32521860e-07
1.82000000e+04 1.42926911e-39 1.29385386e-39 1.62015583e-39 1.42926911e-39 1.29385386e-39 1.62015583e-39 3.87725217e-07 3.49440623e-07 4.38424074e-07
1.83000000e+04 1.43451150e-39 1.29988472e-39 1.62649276e-39 1.43451150e-39 1.29988472e-39 1.62649276e-39 3.92718848e-07 3.53164951e-07 4.42216670e-07
1.84000000e+04 1.43976997e-39 1.30592263e-39 1.63283495e-39 1.43976997e-39 1.30592263e-39 1.63283495e-39 3.96788313e-07 3.59574256e-07 4.49883611e-07
1.85000000e+04 1.44504431e-39 1.31196752e-39 1.63918237e-39 1.44504431e-39 1.31196752e-39 1.63918237e-39 4.02077621e-07 3.65370967e-07 4.54575578e-07
1.86000000e+04 1.45033432e-39 1.31801935e-39 1.64553497e-39 1.45033432e-39 1.31801935e-39 1.64553497e-39 4.07131431e-07 3.69863608e-07 4.60361863e-07
1.87000000e+04 1.45563980e-39 1.32407806e-39 1.65189271e-39 1.45563980e-39 1.32407806e-39 1.65189271e-39 4.12006737e-07 3.74243080e-07 4.65748729e-07
1.88000000e+04 1.46096057e-39 1.33014362e-39 1.65825554e-39 1.46096057e-39 1.33014362e-39 1.65825554e-39 4.16489770e-07 3.76516109e-07 4.71960045e-07
1.89000000e+04 1.46629642e-39 1.33621596e-39 1.66462341e-39 1.46629642e-39 1.33621596e-39 1.66462341e-39 4.21602478e-07 3.83697650e-07 4.77095018e-07
1.90000000e+04 1.47164719e-39 1.34229505e-39 1.67099629e-39 1.47164719e-39 1.34229505e-39 1.67099629e-39 4.26171496e-07 3.88918023e-07 4.83011436e-07
1.91000000e+04 1.47701269e-39 1.34838083e-39 1.67737413e-39 1.47701269e-39 1.34838083e-39 1.67737413e-39 4.31232929e-07 3.91627584e-07 4.87430161e-07
1.92000000e+04 1.48239273e-39 1.35447325e-39 1.68375689e-39 1.48239273e-39 1.35447325e-39 1.68375689e-39 4.36170799e-07 3.96285356e-07 4.94129472e-07
1.93000000e+04 1.48778715e-39 1.36057226e-39 1.69014452e-39 1.48778715e-39 1.36057226e-39 1.69014452e-39 4.40750149e-07 4.00649698e-07 5.00761185e-07
1.94000000e+04 1.49319576e-39 1.36667782e-39 1.69653699e-39 1.49319576e-39 1.36667782e-39 1.69653699e-39 4.46405342e-07 4.06381635e-07 5.06664724e-07
1.95000000e+04 1.49861841e-39 1.37278989e-39 1.70293424e-39 1.49861841e-39 1.37278989e-39 1.70293424e-39 4.50887917e-07 4.11358130e-07 5.11419252e-07
1.96000000e+04 1.50405492e-39 1.37890840e-39 1.70933625e-39 1.50405492e-39 1.37890840e-39 1.70933625e-39 4.55289817e-07 4.17756365e-07 5.18862781e-07
1.97000000e+04 1.50950513e-39 1.38503332e-39 1.71574296e-39 1.50950513e-39 1.38503332e-39 1.71574296e-39 4.61966481e-07 4.20263494e-07 5.24610823e-07
1.98000000e+04 1.51496887e-39 1.39116460e-39 1.72215434e-39 1.51496887e-39 1.39116460e-39 1.72215434e-39 4.66593033e-07 4.27434933e-07 5.30908893e-07
1.99000000e+04 1.52044600e-39 1.39730219e-39 1.72857034e-39 1.52044600e-39 1.39730219e-39 1.72857034e-39 4.71926196e-07 4.32747269e-07 5.35846991e-07
2.00000000e+04 1.52593635e-39 1.40344604e-39 1.73499093e-39 1.52593635e-39 1.40344604e-39 1.73499093e-39 4.77116743e-07 4.38305286e-07 5.41216546e-07
2.01000000e+04 1.53143977e-39 1.40959611e-39 1.74141607e-39 1.53143977e-39 1.40959611e-39 1.74141607e-39 4.82765234e-07 4.40868008e-07 5.44294748e-07
2.02000000e+04 1.53695611e-39 1.41575236e-39 1.74784570e-39 1.53695611e-39 1.41575236e-39 1.74784570e-39 4.87665889e-07 4.45102427e-07 5.54796136e-07
2.03000000e+04 1.54248522e-39 1.42191473e-39 1.75427981e-39 1.54248522e-39 1.42191473e-39 1.75427981e-39 4.93138032e-07 4.52566949e-07 5.61579504e-07
2.04000000e+04 1.54802695e-39 1.42808318e-39 1.76071834e-39 1.54802695e-39 1.42808318e-39 1.76071834e-39 4.99106014e-07 4.58341449e-07 5.63846319e-07
2.05000000e+04 1.55358116e-39 1.43425767e-39 1.76716125e-39 1.55358116e-39 1.43425767e-39 1.76716125e-39 5.04690498e-07 4.62925933e-07 5.73869717e-07
2.06000000e+04 1.55914770e-39 1.44043815e-39 1.77360852e-39 1.55914770e-39 1.44043815e-39 1.77360852e-39 5.09372751e-07 4.66342084e-07 5.80344040e-07
2.07000000e+04 1.56472645e-39 1.44662458e-39 1.78006009e-39 1.56472645e-39 1.44662458e-39 1.78006009e-39 5.14828206e-07 4.76711965e-07 5.83218631e-07
2.08000000e+04 1.57031725e-39 1.45281691e-39 1.78651593e-39 1.57031725e-39 1.45281691e-39 1.78651593e-39 5.20903958e-07 4.79253959e-07 5.88959652e-07
2.09000000e+04 1.57591998e-39 1.45901509e-39 1.79297601e-39 1.57591998e-39 1.45901509e-39 1.79297601e-39 5.27001770e-07 4.86545792e-07 5.95479951e-07
2.10000000e+04 1.58153450e-39 1.46521909e-39 1.79944028e-39 1.58153450e-39 1.46521909e-39 1.79944028e-39 5.32363823e-07 4.92463178e-07 6.04707085e-07
2.11000000e+04 1.58716068e-39 1.47142886e-39 1.80590870e-39 1.58716068e-39 1.47142886e-39 1.80590870e-39 5.37229315e-07 4.97561217e-07 6.09959803e-07
2.12000000e+04 1.59279839e-39 1.47764435e-39 1.81238125e-39 1.59279839e-39 1.47764435e-39 1.81238125e-39 5.43474377e-07 5.03471699e-07 6.16883904e-07
2.13000000e+04 1.59844751e-39 1.48386552e-39 1.81885788e-39 1.59844751e-39 1.48386552e-39 1.81885788e-39 5.48788688e-07 5.10448229e-07 6.23226543e-07
2.14000000e+04 1.60410790e-39 1.49009234e-39 1.82533855e-39 1.60410790e-39 1.49009234e-39 1.82533855e-39 5.55830291e-07 5.15875948e-07 6.27750159e-07
2.15000000e+04 1.60977944e-39 1.49632475e-39 1.83182323e-39 1.60977944e-39 1.49632475e-39 1.83182323e-39 5.60464912e-07 5.20071641e-07 6.38335675e-07
2.16000000e+04 1.61546202e-39 1.50256271e-39 1.83831189e-39 1.61546202e-39 1.50256271e-39 1.83831189e-39 5.67075573e-07 5.22373533e-07 6.41559489e-07
2.17000000e+04 1.62115550e-39 1.50880618e-39 1.84480448e-39 1.62115550e-39 1.50880618e-39 1.84480448e-39 5.72727444e-07 5.32355927e-07 6.51229811e-07
2.18000000e+04 1.62685978e-39 1.51505513e-39 1.85130097e-39 1.62685978e-39 1.51505513e-39 1.85130097e-39 5.79583748e-07 5.34629031e-07 6.56021218e-07
2.19000000e+04 1.63257473e-39 1.52130950e-39 1.85780133e-39 1.63257473e-39 1.52130950e-39 1.85780133e-39 5.84084646e-07 5.45168944e-07 6.65701287e-07
2.20000000e+04 1.63830025e-39 1.52756925e-39 1.86430552e-39 1.63830025e-39 1.52756925e-39 1.86430552e-39 5.91653295e-07 5.51244460e-07 6.71349614e-07
2.21000000e+04 1.64403621e-39 1.53383435e-39 1.87081350e-39 1.64403621e-39 1.53383435e-39 1.87081350e-39 5.97634479e-07 5.57064346e-07 6.75898818e-07
2.22000000e+04 1.64978251e-39 1.54010475e-39 1.87732525e-39 1.64978251e-39 1.54010475e-39 1.87732525e-39 6.03552277e-07 5.61193934e-07 6.83699145e-07
2.23000000e+04 1.65553903e-39 1.54638041e-39 1.88384071e-39 1.65553903e-39 1.54638041e-39 1.88384071e-39 6.09247956e-07 5.68913400e-07 6.93116680e-07
2.24000000e+04 1.66130566e-39 1.55266130e-39 1.89035987e-39 1.66130566e-39 1.55266130e-39 1.89035987e-39 6.14443503e-07 5.73921974e-07 6.98519233e-07
2.25000000e+04 1.66708230e-39 1.55894736e-39 1.89688269e-39 1.66708230e-39 1.55894736e-39 1.89688269e-39 6.22381399e-07 5.79133386e-07 7.06139561e-07
2.26000000e+04 1.67286885e-39 1.56523856e-39 1.90340913e-39 1.67286885e-39 1.56523856e-39 1.90340913e-39 6.28630642e-07 5.86741027e-07 7.14377052e-07
2.27000000e+04 1.67866519e-39 1.57153486e-39 1.90993915e-39 1.67866519e-39 1.57153486e-39 1.90993915e-39 6.34749958e-07 5.94268909e-07 7.20318682e-07
2.28000000e+04 1.68447122e-39 1.57783622e-39 1.91647273e-39 1.68447122e-39 1.57783622e-39 1.91647273e-39 6.41832936e-07 5.98758679e-07 7.28709007e-07
2.29000000e+04 1.69028685e-39 1.58414260e-39 1.92300984e-39 1.69028685e-39 1.58414260e-39 1.92300984e-39 6.47713131e-07 6.07001647e-07 7.37284923e-07
2.30000000e+04 1.69611197e-39 1.59045396e-39 1.92955043e-39 1.69611197e-39 1.59045396e-39 1.92955043e-39 6.53999372e-07 6.11836452e-07 7.42301278e-07
2.31000000e+04 1.70194648e-39 1.59677026e-39 1.93609448e-39 1.70194648e-39 1.59677026e-39 1.93609448e-39 6.59738854e-07 6.20357135e-07 7.51375023e-07
2.32000000e+04 1.70779028e-39 1.60309146e-39 1.94264195e-39 1.70779028e-39 1.60309146e-39 1.94264195e-39 6.67086657e-07 6.22168749e-07 7.55748581e-07
2.33000000e+04 1.71364328e-39 1.60941752e-39 1.94919281e-39 1.71364328e-39 1.60941752e-39 1.94919281e-39 6.73988464e-07 6.33074022e-07 7.67140084e-07
2.34000000e+04 1.71950539e-39 1.61574841e-39 1.95574703e-39 1.71950539e-39 1.61574841e-39 1.95574703e-39 6.80430195e-07 6.37892746e-07 7.71235988e-07
2.35000000e+04 1.72537650e-39 1.62208409e-39 1.96230458e-39 1.72537650e-39 1.62208409e-39 1.96230458e-39 6.85961251e-07 6.46229705e-07 7.76454336e-07
2.36000000e+04 1.73125653e-39 1.62842451e-39 1.96886543e-39 1.73125653e-39 1.62842451e-39 1.96886543e-39 6.94434463e-07 6.51068541e-07 7.88106037e-07
2.37000000e+04 1.73714538e-39 1.63476964e-39 1.97542953e-39 1.73714538e-39 1.63476964e-39 1.97542953e-39 7.01225449e-07 6.58042718e-07 7.94290863e-07
2.38000000e+04 1.74304296e-39 1.64111945e-39 1.98199687e-39 1.74304296e-39 1.64111945e-39 1.98199687e-39 7.08323342e-07 6.64285180e-07 8.05209262e-07
2.39000000e+04 1.74894919e-39 1.64747389e-39 1.98856741e-39 1.74894919e-39 1.64747389e-39 1.98856741e-39 7.14828815e-07 6.73761033e-07 8.09176616e-07
2.40000000e+04 1.75486397e-39 1.65383293e-39 1.99514112e-39 1.75486397e-39 1.65383293e-39 1.99514112e-39 7.21053613e-07 6.78398690e-07 8.19142915e-07
2.41000000e+04 1.76078722e-39 1.66019652e-39 2.00171797e-39 1.76078722e-39 1.66019652e-39 2.00171797e-39 7.26901303e-07 6.87477124e-07 8.25583142e-07
2.42000000e+04 1.76671884e-39 1.66656465e-39 2.00829793e-39 1.76671884e-39 1.66656465e-39 2.00829793e-39 7.33918793e-07 6.92752547e-07 8.36559632e-07
2.43000000e+04 1.77265877e-39 1.67293725e-39 2.01488096e-39 1.77265877e-39 1.67293725e-39 2.01488096e-39 7.40733772e-07 7.01178817e-07 8.39148696e-07
2.44000000e+04 1.77860690e-39 1.67931431e-39 2.02146705e-39 1.77860690e-39 1.67931431e-39 2.02146705e-39 7.48607274e-07 7.04800979e-07 8.48760447e-07
2.45000000e+04 1.78456317e-39 1.68569579e-39 2.02805615e-39 1.78456317e-39 1.68569579e-39 2.02805615e-39 7.56591090e-07 7.14220360e-07 8.58699364e-07
2.46000000e+04 1.79052748e-39 1.69208164e-39 2.03464824e-39 1.79052748e-39 1.69208164e-39 2.03464824e-39 7.63036702e-07 7.16927209e-07 8.68041898e-07
2.47000000e+04 1.79649975e-39 1.69847183e-39 2.04124329e-39 1.79649975e-39 1.69847183e-39 2.04124329e-39 7.69463464e-07 7.28920667e-07 8.71871812e-07
2.48000000e+04 1.80247991e-39 1.70486633e-39 2.04784126e-39 1.80247991e-39 1.70486633e-39 2.04784126e-39 7.77844385e-07 7.35022255e-07 8.82710197e-07
2.49000000e+04 1.80846787e-39 1.71126510e-39 2.05444214e-39 1.80846787e-39 1.71126510e-39 2.05444214e-39 7.85705562e-07 7.43119666e-07 8.87273893e-07
2.50000000e+04 1.81446357e-39 1.71766811e-39 2.06104589e-39 1.81446357e-39 1.71766811e-39 2.06104589e-39 7.92687006e-07 7.48827854e-07 8.99885884e-07
2.51000000e+04 1.82046691e-39 1.72407532e-39 2.06765248e-39 1.82046691e-39 1.72407532e-39 2.06765248e-39 7.99716553e-07 7.58349619e-07 9.08196155e-07
2.52000000e+04 1.82647782e-39 1.73048670e-39 2.07426189e-39 1.82647782e-39 1.73048670e-39 2.07426189e-39 8.07388841e-07 7.64127855e-07 9.13075161e-07
2.53000000e+04 1.83249623e-39 1.73690220e-39 2.08087408e-39 1.83249623e-39 1.73690220e-39 2.08087408e-39 8.14870640e-07 7.71193198e-07 9.24495840e-07
2.54000000e+04 1.83852206e-39 1.74332181e-39 2.08748903e-39 1.83852206e-39 1.74332181e-39 2.08748903e-39 8.23619397e-07 7.80490342e-07 9.29237721e-07
2.55000000e+04 1.84455525e-39 1.74974548e-39 2.09410671e-39 1.84455525e-39 1.74974548e-39 2.09410671e-39 8.29819099e-07 7.85759608e-07 9.40738451e-07
2.56000000e+04 1.85059570e-39 1.75617318e-39 2.10072709e-39 1.85059570e-39 1.75617318e-39 2.10072709e-39 8.36476706e-07 7.91553835e-07 9.43947082e-07
2.57000000e+04 1.85664336e-39 1.76260487e-39 2.10735014e-39 1.85664336e-39 1.76260487e-39 2.10735014e-39 8.43889076e-07 8.03102895e-07 9.52839902e-07
2.58000000e+04 1.86269815e-39 1.76904053e-39 2.11397584e-39 1.86269815e-39 1.76904053e-39 2.11397584e-39 8.52895477e-07 8.07651544e-07 9.66501034e-07
2.59000000e+04 1.86876001e-39 1.77548011e-39 2.12060415e-39 1.86876001e-39 1.77548011e-39 2.12060415e-39 8.61752550e-07 8.18860298e-07 9.78016815e-07
2.60000000e+04 1.87482885e-39 1.78192359e-39 2.12723506e-39 1.87482885e-39 1.78192359e-39 2.12723506e-39 8.69928251e-07 8.22654123e-07 9.78030294e-07
2.61000000e+04 1.88090461e-39 1.78837093e-39 2.13386854e-39 1.88090461e-39 1.78837093e-39 2.13386854e-39 8.76697236e-07 8.32623936e-07 9.95767776e-07
2.62000000e+04 1.88698723e-39 1.79482211e-39 2.14050455e-39 1.88698723e-39 1.79482211e-39 2.14050455e-39 8.83979006e-07 8.41322022e-07 1.00409955e-06
2.63000000e+04 1.89307663e-39 1.80127708e-39 2.14714307e-39 1.89307663e-39 1.80127708e-39 2.14714307e-39 8.91954489e-07 8.47720303e-07 1.00733331e-06
2.64000000e+04 1.89917275e-39 1.80773581e-39 2.15378408e-39 1.89917275e-39 1.80773581e-39 2.15378408e-39 8.99415696e-07 8.55598912e-07 1.01808041e-06
2.65000000e+04 1.90527553e-39 1.81419828e-39 2.16042754e-39 1.90527553e-39 1.81419828e-39 2.16042754e-39 9.09413495e-07 8.65399327e-07 1.02939447e-06
2.66000000e+04 1.91138489e-39 1.82066445e-39 2.16707344e-39 1.91138489e-39 1.82066445e-39 2.16707344e-39 9.15215406e-07 8.74282692e-07 1.03982650e-06
2.67000000e+04 1.91750077e-39 1.82713428e-39 2.17372175e-39 1.91750077e-39 1.82713428e-39 2.17372175e-39 9.24479639e-07 8.79444418e-07 1.04224833e-06
2.68000000e+04 1.92362311e-39 1.83360776e-39 2.18037243e-39 1.92362311e-39 1.83360776e-39 2.18037243e-39 9.33256834e-07 8.89434300e-07 1.05302981e-06
2.69000000e+04 1.92975185e-39 1.84008484e-39 2.18702547e-39 1.92975185e-39 1.84008484e-39 2.18702547e-39 9.42336039e-07 8.96278080e-07 1.06404380e-06
2.70000000e+04 1.93588692e-39 1.84656549e-39 2.19368084e-39 1.93588692e-39 1.84656549e-39 2.19368084e-39 9.47512823e-07 9.06603196e-07 1.07157149e-06
2.71000000e+04 1.94202826e-39 1.85304969e-39 2.20033852e-39 1.94202826e-39 1.85304969e-39 2.20033852e-39 9.58160588e-07 9.14836078e-07 1.07899743e-06
2.72000000e+04 1.94817580e-39 1.85953740e-39 2.20699847e-39 1.94817580e-39 1.85953740e-39 2.20699847e-39 9.66573133e-07 9.16597306e-07 1.08966303e-06
2.73000000e+04 1.95432950e-39 1.86602859e-39 2.21366068e-39 1.95432950e-39 1.86602859e-39 2.21366068e-39 9.74475139e-07 9.29399437e-07 1.09828302e-06
2.74000000e+04 1.96048928e-39 1.87252323e-39 2.22032512e-39 1.96048928e-39 1.87252323e-39 2.22032512e-39 9.82554059e-07 9.36745576e-07 1.10565943e-06
2.75000000e+04 1.96665509e-39 1.87902130e-39 2.22699176e-39 1.96665509e-39 1.87902130e-39 2.22699176e-39 9.92023736e-07 9.46378760e-07 1.12278164e-06
2.76000000e+04 1.97282687e-39 1.88552275e-39 2.23366059e-39 1.97282687e-39 1.88552275e-39 2.23366059e-39 9.99166997e-07 9.54122523e-07 1.12620942e-06
2.77000000e+04 1.97900456e-39 1.89202757e-39 2.24033157e-39 1.97900456e-39 1.89202757e-39 2.24033157e-39 1.00740736e-06 9.65153535e-07 1.13126801e-06
2.78000000e+04 1.98518810e-39 1.89853572e-39 2.24700468e-39 1.98518810e-39 1.89853572e-39 2.24700468e-39 1.01628382e-06 9.69079643e-07 1.14887259e-06
2.79000000e+04 1.99137744e-39 1.90504716e-39 2.25367990e-39 1.99137744e-39 1.90504716e-39 2.25367990e-39 1.02665179e-06 9.78662137e-07 1.16006412e-06
2.80000000e+04 1.99757252e-39 1.91156188e-39 2.26035721e-39 1.99757252e-39 1.91156188e-39 2.26035721e-39 1.03477765e-06 9.89189976e-07 1.16749972e-06
2.81000000e+04 2.00377328e-39 1.91807985e-39 2.26703657e-39 2.00377328e-39 1.91807985e-39 2.26703657e-39 1.04261966e-06 9.96063929e-07 1.18113401e-06
2.82000000e+04 2.00997967e-39 1.92460102e-39 2.27371798e-39 2.00997967e-39 1.92460102e-39 2.27371798e-39 1.05347325e-06 1.00363939e-06 1.18588841e-06
2.83000000e+04 2.01619164e-39 1.93112539e-39 2.28040139e-39 2.01619164e-39 1.93112539e-39 2.28040139e-39 1.06079154e-06 1.01602802e-06 1.19704648e-06
2.84000000e+04 2.02240912e-39 1.93765290e-39 2.28708680e-39 2.02240912e-39 1.93765290e-39 2.28708680e-39 1.07076222e-06 1.02454827e-06 1.21106043e-06
2.85000000e+04 2.02863206e-39 1.94418355e-39 2.29377418e-39 2.02863206e-39 1.94418355e-39 2.29377418e-39 1.07923429e-06 1.02751558e-06 1.22116315e-06
2.86000000e+04 2.03486042e-39 1.95071729e-39 2.30046350e-39 2.03486042e-39 1.95071729e-39 2.30046350e-39 1.08702230e-06 1.04233975e-06 1.22809613e-06
2.87000000e+04 2.04109414e-39 1.95725411e-39 2.30715474e-39 2.04109414e-39 1.95725411e-39 2.30715474e-39 1.09684465e-06 1.04949400e-06 1.24140436e-06
2.88000000e+04 2.04733317e-39 1.96379396e-39 2.31384789e-39 2.04733317e-39 1.96379396e-39 2.31384789e-39 1.10659673e-06 1.05711584e-06 1.23931039e-06
2.89000000e+04 2.05357745e-39 1.97033684e-39 2.32054291e-39 2.05357745e-39 1.97033684e-39 2.32054291e-39 1.11467173e-06 1.06895484e-06 1.25946156e-06
2.90000000e+04 2.05982693e-39 1.97688270e-39 2.32723978e-39 2.05982693e-39 1.97688270e-39 2.32723978e-39 1.12503461e-06 1.07534616e-06 1.27017117e-06
2.91000000e+04 2.06608157e-39 1.98343152e-39 2.33393849e-39 2.06608157e-39 1.98343152e-39 2.33393849e-39 1.13141221e-06 1.08487319e-06 1.27282906e-06
2.92000000e+04 2.07234131e-39 1.98998327e-39 2.34063901e-39 2.07234131e-39 1.98998327e-39 2.34063901e-39 1.14245653e-06 1.09487143e-06 1.28757563e-06
2.93000000e+04 2.07860610e-39 1.99653792e-39 2.34734132e-39 2.07860610e-39 1.99653792e-39 2.34734132e-39 1.15227365e-06 1.10745363e-06 1.30108229e-06
2.94000000e+04 2.08487590e-39 2.00309546e-39 2.35404539e-39 2.08487590e-39 2.00309546e-39 2.35404539e-39 1.16321749e-06 1.10903871e-06 1.30826470e-06
2.95000000e+04 2.09115065e-39 2.00965584e-39 2.36075121e-39 2.09115065e-39 2.00965584e-39 2.36075121e-39 1.17016738e-06 1.12069594e-06 1.31267108e-06
2.96000000e+04 2.09743031e-39 2.01621906e-39 2.36745876e-39 2.09743031e-39 2.01621906e-39 2.36745876e-39 1.18213257e-06 1.13628732e-06 1.33375975e-06
2.97000000e+04 2.10371482e-39 2.02278506e-39 2.37416800e-39 2.10371482e-39 2.02278506e-39 2.37416800e-39 1.19046957e-06 1.14565477e-06 1.34090076e-06
2.98000000e+04 2.11000415e-39 2.02935384e-39 2.38087893e-39 2.11000415e-39 2.02935384e-39 2.38087893e-39 1.20142992e-06 1.15404699e-06 1.35472097e-06
2.99000000e+04 2.11629825e-39 2.03592537e-39 2.38759152e-39 2.11629825e-39 2.03592537e-39 2.38759152e-39 1.20994561e-06 1.15781602e-06 1.36261196e-06
3.00000000e+04 2.12259706e-39 2.04249961e-39 2.39430575e-39 2.12259706e-39 2.04249961e-39 2.39430575e-39 1.21726902e-06 1.17076760e-06 1.37578404e-06
3.01000000e+04 2.12890054e-39 2.04907655e-39 2.40102160e-39 2.12890054e-39 2.04907655e-39 2.40102160e-39 1.22938954e-06 1.18334666e-06 1.38285682e-06
3.02000000e+04 2.13520865e-39 2.05565616e-39 2.40773905e-39 2.13520865e-39 2.05565616e-39 2.40773905e-39 1.23731839e-06 1.18517115e-06 1.39239334e-06
3.03000000e+04 2.14152134e-39 2.06223840e-39 2.41445808e-39 2.14152134e-39 2.06223840e-39 2.41445808e-39 1.24838388e-06 1.20154603e-06 1.40306524e-06
3.04000000e+04 2.14783857e-39 2.06882327e-39 2.42117866e-39 2.14783857e-39 2.06882327e-39 2.42117866e-39 1.25742228e-06 1.21374537e-06 1.41371121e-06
3.05000000e+04 2.15416029e-39 2.07541072e-39 2.42790079e-39 2.15416029e-39 2.07541072e-39 2.42790079e-39 1.27005591e-06 1.22139713e-06 1.42956285e-06
3.06000000e+04 2.16048646e-39 2.08200075e-39 2.43462443e-39 2.16048646e-39 2.08200075e-39 2.43462443e-39 1.27978863e-06 1.22730744e-06 1.43975301e-06
3.07000000e+04 2.16681703e-39 2.08859331e-39 2.44134957e-39 2.16681703e-39 2.08859331e-39 2.44134957e-39 1.28831242e-06 1.23805893e-06 1.44552236e-06
