# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.54000000e+04 6.48115030e-40 6.98058388e-40 9.79802226e-40 6.48115030e-40 6.98058388e-40 9.79802226e-40 1.35853751e-07 1.45136962e-07 2.01733030e-07
1.55000000e+04 6.53070615e-40 7.02846573e-40 9.84992464e-40 6.53070615e-40 7.02846573e-40 9.84992464e-40 1.38862212e-07 1.43582413e-07 2.07399205e-07
1.56000000e+04 6.58035883e-40 7.07645491e-40 9.90192468e-40 6.58035883e-40 7.07645491e-40 9.90192468e-40 1.39734221e-07 1.50557147e-07 2.12578303e-07
1.57000000e+04 6.63010806e-40 7.12455104e-40 9.95402202e-40 6.63010806e-40 7.12455104e-40 9.95402202e-40 1.42879437e-07 1.54257129e-07 2.15218831e-07
1.58000000e+04 6.67995355e-40 7.17275376e-40 1.00062162e-39 6.67995355e-40 7.17275376e-40 1.00062162e-39 1.46135942e-07 1.54842450e-07 2.19612733e-07
1.59000000e+04 6.72989498e-40 7.22106268e-40 1.00585070e-39 6.72989498e-40 7.22106268e-40 1.00585070e-39 1.49100961e-07 1.58821885e-07 2.18406766e-07
1.60000000e+04 6.77993207e-40 7.26947743e-40 1.01108939e-39 6.77993207e-40 7.26947743e-40 1.01108939e-39 1.49899103e-07 1.58585559e-07 2.23959479e-07
1.61000000e+04 6.83006451e-40 7.31799765e-40 1.01633765e-39 6.83006451e-40 7.31799765e-40 1.01633765e-39 1.52418211e-07 1.60297773e-07 2.29723881e-07
1.62000000e+04 6.88029202e-40 7.36662294e-40 1.02159544e-39 6.88029202e-40 7.36662294e-40 1.02159544e-39 1.55222949e-07 1.63918538e-07 2.30524094e-07
1.63000000e+04 6.93061428e-40 7.41535296e-40 1.02686273e-39 6.93061428e-40 7.41535296e-40 1.02686273e-39 1.58643544e-07 1.69869367e-07 2.31803018e-07
1.64000000e+04 6.98103101e-40 7.46418730e-40 1.03213948e-39 6.98103101e-40 7.46418730e-40 1.03213948e-39 1.58883725e-07 1.68519263e-07 2.37373757e-07
1.65000000e+04 7.03154189e-40 7.51312561e-40 1.03742565e-39 7.03154189e-40 7.51312561e-40 1.03742565e-39 1.62416274e-07 1.71605854e-07 2.43186538e-07
1.66000000e+04 7.08214663e-40 7.56216750e-40 1.04272119e-39 7.08214663e-40 7.56216750e-40 1.04272119e-39 1.66893241e-07 1.73491088e-07 2.43701749e-07
1.67000000e+04 7.13284493e-40 7.61131261e-40 1.04802607e-39 7.13284493e-40 7.61131261e-40 1.04802607e-39 1.67708281e-07 1.78777641e-07 2.46698393e-07
1.68000000e+04 7.18363647e-40 7.66056054e-40 1.05334025e-39 7.18363647e-40 7.66056054e-40 1.05334025e-39 1.71009990e-07 1.82713014e-07 2.52610724e-07
1.69000000e+04 7.23452097e-40 7.70991093e-40 1.05866369e-39 7.23452097e-40 7.70991093e-40 1.05866369e-39 1.75109205e-07 1.86319969e-07 2.57247479e-07
1.70000000e+04 7.28549811e-40 7.75936341e-40 1.06399635e-39 7.28549811e-40 7.75936341e-40 1.06399635e-39 1.78427014e-07 1.85514610e-07 2.55708863e-07
1.71000000e+04 7.33656759e-40 7.80891758e-40 1.06933819e-39 7.33656759e-40 7.80891758e-40 1.06933819e-39 1.81030903e-07 1.89145749e-07 2.61812945e-07
1.72000000e+04 7.38772910e-40 7.85857309e-40 1.07468918e-39 7.38772910e-40 7.85857309e-40 1.07468918e-39 1.84399695e-07 1.92897842e-07 2.68118762e-07
1.73000000e+04 7.43898234e-40 7.90832954e-40 1.08004926e-39 7.43898234e-40 7.90832954e-40 1.08004926e-39 1.86884673e-07 1.96781499e-07 2.67998799e-07
1.74000000e+04 7.49032700e-40 7.95818656e-40 1.08541840e-39 7.49032700e-40 7.95818656e-40 1.08541840e-39 1.88506073e-07 2.00794974e-07 2.73798051e-07
1.75000000e+04 7.54176277e-40 8.00814377e-40 1.09079657e-39 7.54176277e-40 8.00814377e-40 1.09079657e-39 1.91149776e-07 2.04940895e-07 2.71073279e-07
1.76000000e+04 7.59328934e-40 8.05820080e-40 1.09618372e-39 7.59328934e-40 8.05820080e-40 1.09618372e-39 1.92922303e-07 2.03600317e-07 2.70177468e-07
1.77000000e+04 7.64490641e-40 8.10835726e-40 1.10157980e-39 7.64490641e-40 8.10835726e-40 1.10157980e-39 1.98229719e-07 2.07904463e-07 2.75306748e-07
1.78000000e+04 7.69661366e-40 8.15861277e-40 1.10698479e-39 7.69661366e-40 8.15861277e-40 1.10698479e-39 2.01005010e-07 2.12357828e-07 2.80576250e-07
1.79000000e+04 7.74841079e-40 8.20896697e-40 1.11239865e-39 7.74841079e-40 8.20896697e-40 1.11239865e-39 2.02576605e-07 2.16967343e-07 2.85992179e-07
1.80000000e+04 7.80029748e-40 8.25941946e-40 1.11782132e-39 7.80029748e-40 8.25941946e-40 1.11782132e-39 2.07945385e-07 2.16740293e-07 2.91561098e-07
1.81000000e+04 7.85227342e-40 8.30996986e-40 1.12325277e-39 7.85227342e-40 8.30996986e-40 1.12325277e-39 2.11154231e-07 2.21312750e-07 2.97290091e-07
1.82000000e+04 7.90433830e-40 8.36061781e-40 1.12869297e-39 7.90433830e-40 8.36061781e-40 1.12869297e-39 2.12013738e-07 2.25445727e-07 3.02648697e-07
1.83000000e+04 7.95649180e-40 8.41136291e-40 1.13414187e-39 7.95649180e-40 8.41136291e-40 1.13414187e-39 2.15414368e-07 2.29682545e-07 3.07445837e-07
1.84000000e+04 8.00873362e-40 8.46220479e-40 1.13959943e-39 8.00873362e-40 8.46220479e-40 1.13959943e-39 2.21008067e-07 2.21305083e-07 3.12331232e-07
1.85000000e+04 8.06106344e-40 8.51314307e-40 1.14506561e-39 8.06106344e-40 8.51314307e-40 1.14506561e-39 2.24164365e-07 2.24913031e-07 3.10635558e-07
1.86000000e+04 8.11348094e-40 8.56417736e-40 1.15054037e-39 8.11348094e-40 8.56417736e-40 1.15054037e-39 2.27392347e-07 2.28588277e-07 3.15540556e-07
1.87000000e+04 8.16598581e-40 8.61530729e-40 1.15602367e-39 8.16598581e-40 8.61530729e-40 1.15602367e-39 2.28512113e-07 2.32332308e-07 3.17327328e-07
1.88000000e+04 8.21857774e-40 8.66653248e-40 1.16151548e-39 8.21857774e-40 8.66653248e-40 1.16151548e-39 2.34279221e-07 2.38754250e-07 3.25044718e-07
1.89000000e+04 8.27125640e-40 8.71785254e-40 1.16701574e-39 8.27125640e-40 8.71785254e-40 1.16701574e-39 2.34655889e-07 2.42260614e-07 3.30560173e-07
1.90000000e+04 8.32402149e-40 8.76926710e-40 1.17252443e-39 8.32402149e-40 8.76926710e-40 1.17252443e-39 2.37295926e-07 2.53257493e-07 3.34679847e-07
1.91000000e+04 8.37687268e-40 8.82077578e-40 1.17804150e-39 8.37687268e-40 8.82077578e-40 1.17804150e-39 2.44664547e-07 2.57600723e-07 3.39889884e-07
1.92000000e+04 8.42980966e-40 8.87237818e-40 1.18356691e-39 8.42980966e-40 8.87237818e-40 1.18356691e-39 2.47028874e-07 2.47917872e-07 3.45238215e-07
1.93000000e+04 8.48283212e-40 8.92407395e-40 1.18910062e-39 8.48283212e-40 8.92407395e-40 1.18910062e-39 2.47466245e-07 2.60198936e-07 3.50733026e-07
1.94000000e+04 8.53593972e-40 8.97586268e-40 1.19464259e-39 8.53593972e-40 8.97586268e-40 1.19464259e-39 2.50165803e-07 2.64706829e-07 3.55866769e-07
1.95000000e+04 8.58913217e-40 9.02774401e-40 1.20019279e-39 8.58913217e-40 9.02774401e-40 1.20019279e-39 2.58767107e-07 2.69361705e-07 3.61074761e-07
1.96000000e+04 8.64240913e-40 9.07971755e-40 1.20575116e-39 8.64240913e-40 9.07971755e-40 1.20575116e-39 2.60467190e-07 2.74173585e-07 3.58063002e-07
1.97000000e+04 8.69577029e-40 9.13178293e-40 1.21131768e-39 8.69577029e-40 9.13178293e-40 1.21131768e-39 2.65753095e-07 2.79153288e-07 3.63355753e-07
1.98000000e+04 8.74921534e-40 9.18393976e-40 1.21689231e-39 8.74921534e-40 9.18393976e-40 1.21689231e-39 2.69197371e-07 2.74849640e-07 3.68854631e-07
1.99000000e+04 8.80274395e-40 9.23618767e-40 1.22247499e-39 8.80274395e-40 9.23618767e-40 1.22247499e-39 2.68349074e-07 2.79661419e-07 3.74596879e-07
2.00000000e+04 8.85635580e-40 9.28852627e-40 1.22806570e-39 8.85635580e-40 9.28852627e-40 1.22806570e-39 2.71724243e-07 2.84653889e-07 3.80356512e-07
2.01000000e+04 8.91005058e-40 9.34095519e-40 1.23366440e-39 8.91005058e-40 9.34095519e-40 1.23366440e-39 2.79066173e-07 2.89840687e-07 3.86314600e-07
2.02000000e+04 8.96382796e-40 9.39347405e-40 1.23927104e-39 8.96382796e-40 9.39347405e-40 1.23927104e-39 2.83221747e-07 2.95236588e-07 3.92509704e-07
2.03000000e+04 9.01768763e-40 9.44608247e-40 1.24488559e-39 9.01768763e-40 9.44608247e-40 1.24488559e-39 2.87484483e-07 2.99810301e-07 3.81377122e-07
2.04000000e+04 9.07162927e-40 9.49878007e-40 1.25050800e-39 9.07162927e-40 9.49878007e-40 1.25050800e-39 2.91716201e-07 3.03677402e-07 3.86051362e-07
2.05000000e+04 9.12565256e-40 9.55156647e-40 1.25613824e-39 9.12565256e-40 9.55156647e-40 1.25613824e-39 2.95891695e-07 3.07598197e-07 4.01083229e-07
2.06000000e+04 9.17975718e-40 9.60444130e-40 1.26177627e-39 9.17975718e-40 9.60444130e-40 1.26177627e-39 2.95339245e-07 3.11573827e-07 3.99861255e-07
2.07000000e+04 9.23394282e-40 9.65740419e-40 1.26742205e-39 9.23394282e-40 9.65740419e-40 1.26742205e-39 2.99642326e-07 3.15605836e-07 4.14647223e-07
2.08000000e+04 9.28820914e-40 9.71045475e-40 1.27307555e-39 9.28820914e-40 9.71045475e-40 1.27307555e-39 3.04027993e-07 3.19695548e-07 4.17678769e-07
2.09000000e+04 9.34255584e-40 9.76359261e-40 1.27873671e-39 9.34255584e-40 9.76359261e-40 1.27873671e-39 3.08498780e-07 3.23843882e-07 4.20789020e-07
2.10000000e+04 9.39698259e-40 9.81681740e-40 1.28440551e-39 9.39698259e-40 9.81681740e-40 1.28440551e-39 3.10952197e-07 3.28052251e-07 4.23980672e-07
2.11000000e+04 9.45148908e-40 9.87012873e-40 1.29008191e-39 9.45148908e-40 9.87012873e-40 1.29008191e-39 3.15421739e-07 3.32322224e-07 4.27256202e-07
2.12000000e+04 9.50607499e-40 9.92352625e-40 1.29576586e-39 9.50607499e-40 9.92352625e-40 1.29576586e-39 3.24680922e-07 3.36655930e-07 4.42419188e-07
2.13000000e+04 9.56074000e-40 9.97700956e-40 1.30145733e-39 9.56074000e-40 9.97700956e-40 1.30145733e-39 3.21985742e-07 3.41072720e-07 4.45865413e-07
2.14000000e+04 9.61548380e-40 1.00305783e-39 1.30715628e-39 9.61548380e-40 1.00305783e-39 1.30715628e-39 3.26331617e-07 3.41798440e-07 4.49399962e-07
2.15000000e+04 9.67030606e-40 1.00842321e-39 1.31286268e-39 9.67030606e-40 1.00842321e-39 1.31286268e-39 3.30734992e-07 3.46266431e-07 4.53024886e-07
2.16000000e+04 9.72520647e-40 1.01379706e-39 1.31857648e-39 9.72520647e-40 1.01379706e-39 1.31857648e-39 3.35196244e-07 3.50558180e-07 4.56742387e-07
2.17000000e+04 9.78018471e-40 1.01917934e-39 1.32429765e-39 9.78018471e-40 1.01917934e-39 1.32429765e-39 3.39716624e-07 3.54898760e-07 4.62775936e-07
2.18000000e+04 9.83524047e-40 1.02457002e-39 1.33002615e-39 9.83524047e-40 1.02457002e-39 1.33002615e-39 3.44297738e-07 3.59309891e-07 4.54419020e-07
2.19000000e+04 9.89037343e-40 1.02996905e-39 1.33576194e-39 9.89037343e-40 1.02996905e-39 1.33576194e-39 3.52455809e-07 3.62787060e-07 4.78756592e-07
2.20000000e+04 9.94558327e-40 1.03537641e-39 1.34150499e-39 9.94558327e-40 1.03537641e-39 1.34150499e-39 3.56979856e-07 3.67316712e-07 4.81779940e-07
2.21000000e+04 1.00008697e-39 1.04079205e-39 1.34725526e-39 1.00008697e-39 1.04079205e-39 1.34725526e-39 3.61468037e-07 3.74689361e-07 4.84874229e-07
2.22000000e+04 1.00562324e-39 1.04621594e-39 1.35301271e-39 1.00562324e-39 1.04621594e-39 1.35301271e-39 3.62854568e-07 3.79126623e-07 4.88041859e-07
2.23000000e+04 1.01116710e-39 1.05164804e-39 1.35877730e-39 1.01116710e-39 1.05164804e-39 1.35877730e-39 3.67361801e-07 3.83635755e-07 4.91285389e-07
2.24000000e+04 1.01671852e-39 1.05708831e-39 1.36454901e-39 1.01671852e-39 1.05708831e-39 1.36454901e-39 3.74578681e-07 3.88219404e-07 4.94607564e-07
2.25000000e+04 1.02227748e-39 1.06253672e-39 1.37032778e-39 1.02227748e-39 1.06253672e-39 1.37032778e-39 3.80885928e-07 3.92880402e-07 4.98011309e-07
2.26000000e+04 1.02784393e-39 1.06799324e-39 1.37611359e-39 1.02784393e-39 1.06799324e-39 1.37611359e-39 3.85605956e-07 3.97621788e-07 4.95739573e-07
2.27000000e+04 1.03341786e-39 1.07345782e-39 1.38190640e-39 1.03341786e-39 1.07345782e-39 1.38190640e-39 3.90411113e-07 4.05833847e-07 4.99081023e-07
2.28000000e+04 1.03899922e-39 1.07893043e-39 1.38770617e-39 1.03899922e-39 1.07893043e-39 1.38770617e-39 3.95316076e-07 4.10493145e-07 5.26883359e-07
2.29000000e+04 1.04458799e-39 1.08441103e-39 1.39351287e-39 1.04458799e-39 1.08441103e-39 1.39351287e-39 4.00330617e-07 4.15238837e-07 5.30640459e-07
2.30000000e+04 1.05018414e-39 1.08989960e-39 1.39932646e-39 1.05018414e-39 1.08989960e-39 1.39932646e-39 4.05442874e-07 4.20074924e-07 5.34489851e-07
2.31000000e+04 1.05578763e-39 1.09539609e-39 1.40514691e-39 1.05578763e-39 1.09539609e-39 1.40514691e-39 4.04700040e-07 4.12806330e-07 5.43881873e-07
2.32000000e+04 1.06139844e-39 1.10090046e-39 1.41097419e-39 1.06139844e-39 1.10090046e-39 1.41097419e-39 4.09119094e-07 4.17541462e-07 5.47982210e-07
2.33000000e+04 1.06701653e-39 1.10641268e-39 1.41680824e-39 1.06701653e-39 1.10641268e-39 1.41680824e-39 4.13724083e-07 4.30946734e-07 5.52189081e-07
2.34000000e+04 1.07264188e-39 1.11193273e-39 1.42264905e-39 1.07264188e-39 1.11193273e-39 1.42264905e-39 4.18248004e-07 4.35681122e-07 5.56508062e-07
2.35000000e+04 1.07827444e-39 1.11746055e-39 1.42849658e-39 1.07827444e-39 1.11746055e-39 1.42849658e-39 4.22877008e-07 4.40524104e-07 5.55286887e-07
2.36000000e+04 1.08391420e-39 1.12299612e-39 1.43435078e-39 1.08391420e-39 1.12299612e-39 1.43435078e-39 4.27617473e-07 4.45481914e-07 5.59794946e-07
2.37000000e+04 1.08956113e-39 1.12853940e-39 1.44021164e-39 1.08956113e-39 1.12853940e-39 1.44021164e-39 4.30468560e-07 4.50561544e-07 5.64433841e-07
2.38000000e+04 1.09521518e-39 1.13409035e-39 1.44607911e-39 1.09521518e-39 1.13409035e-39 1.44607911e-39 4.43792945e-07 4.55774783e-07 5.69210740e-07
2.39000000e+04 1.10087633e-39 1.13964895e-39 1.45195316e-39 1.10087633e-39 1.13964895e-39 1.45195316e-39 4.48781384e-07 4.61127137e-07 5.71124130e-07
2.40000000e+04 1.10654456e-39 1.14521515e-39 1.45783375e-39 1.10654456e-39 1.14521515e-39 1.45783375e-39 4.53907025e-07 4.66624306e-07 5.76096866e-07
2.41000000e+04 1.11221983e-39 1.15078893e-39 1.46372086e-39 1.11221983e-39 1.15078893e-39 1.46372086e-39 4.59189155e-07 4.72275165e-07 5.81272921e-07
2.42000000e+04 1.11790211e-39 1.15637025e-39 1.46961445e-39 1.11790211e-39 1.15637025e-39 1.46961445e-39 4.61655062e-07 4.78089363e-07 5.87069871e-07
2.43000000e+04 1.12359137e-39 1.16195906e-39 1.47551448e-39 1.12359137e-39 1.16195906e-39 1.47551448e-39 4.61347636e-07 4.86907376e-07 5.93274725e-07
2.44000000e+04 1.12928759e-39 1.16755535e-39 1.48142093e-39 1.12928759e-39 1.16755535e-39 1.48142093e-39 4.67807732e-07 4.92560683e-07 5.99672443e-07
2.45000000e+04 1.13499072e-39 1.17315908e-39 1.48733376e-39 1.13499072e-39 1.17315908e-39 1.48733376e-39 4.80102219e-07 4.73991566e-07 6.06262610e-07
2.46000000e+04 1.14070075e-39 1.17877020e-39 1.49325293e-39 1.14070075e-39 1.17877020e-39 1.49325293e-39 4.84874474e-07 4.79858300e-07 6.32219918e-07
2.47000000e+04 1.14641765e-39 1.18438870e-39 1.49917842e-39 1.14641765e-39 1.18438870e-39 1.49917842e-39 4.89737822e-07 4.85935608e-07 6.39040561e-07
2.48000000e+04 1.15214138e-39 1.19001453e-39 1.50511020e-39 1.15214138e-39 1.19001453e-39 1.50511020e-39 4.91551883e-07 4.92238509e-07 6.46087776e-07
2.49000000e+04 1.15787191e-39 1.19564766e-39 1.51104822e-39 1.15787191e-39 1.19564766e-39 1.51104822e-39 5.02905517e-07 4.98786028e-07 6.53377715e-07
2.50000000e+04 1.16360922e-39 1.20128806e-39 1.51699247e-39 1.16360922e-39 1.20128806e-39 1.51699247e-39 5.08619975e-07 5.05601238e-07 6.60927953e-07
2.51000000e+04 1.16935328e-39 1.20693570e-39 1.52294290e-39 1.16935328e-39 1.20693570e-39 1.52294290e-39 5.12716132e-07 5.12695366e-07 6.68757801e-07
2.52000000e+04 1.17510406e-39 1.21259054e-39 1.52889949e-39 1.17510406e-39 1.21259054e-39 1.52889949e-39 5.20126781e-07 5.22778907e-07 6.76889569e-07
2.53000000e+04 1.18086153e-39 1.21825255e-39 1.53486220e-39 1.18086153e-39 1.21825255e-39 1.53486220e-39 5.25575835e-07 5.28232319e-07 6.76299378e-07
2.54000000e+04 1.18662566e-39 1.22392170e-39 1.54083102e-39 1.18662566e-39 1.22392170e-39 1.54083102e-39 5.31239724e-07 5.33820577e-07 6.72497887e-07
2.55000000e+04 1.19239643e-39 1.22959795e-39 1.54680589e-39 1.19239643e-39 1.22959795e-39 1.54680589e-39 5.37079395e-07 5.39570141e-07 6.88273850e-07
2.56000000e+04 1.19817380e-39 1.23528127e-39 1.55278680e-39 1.19817380e-39 1.23528127e-39 1.55278680e-39 5.43127266e-07 5.45539643e-07 6.83382894e-07
2.57000000e+04 1.20395774e-39 1.24097164e-39 1.55877371e-39 1.20395774e-39 1.24097164e-39 1.55877371e-39 5.46805049e-07 5.51794502e-07 6.96765995e-07
2.58000000e+04 1.20974824e-39 1.24666901e-39 1.56476660e-39 1.20974824e-39 1.24666901e-39 1.56476660e-39 5.53328692e-07 5.56572744e-07 7.04305756e-07
2.59000000e+04 1.21554526e-39 1.25237337e-39 1.57076543e-39 1.21554526e-39 1.25237337e-39 1.57076543e-39 5.60035490e-07 5.55916152e-07 7.11171866e-07
2.60000000e+04 1.22134877e-39 1.25808466e-39 1.57677018e-39 1.22134877e-39 1.25808466e-39 1.57677018e-39 5.61833131e-07 5.61096725e-07 7.18196428e-07
2.61000000e+04 1.22715874e-39 1.26380288e-39 1.58278081e-39 1.22715874e-39 1.26380288e-39 1.58278081e-39 5.68832816e-07 5.73334231e-07 7.25425450e-07
2.62000000e+04 1.23297516e-39 1.26952797e-39 1.58879729e-39 1.23297516e-39 1.26952797e-39 1.58879729e-39 5.72117285e-07 5.86241321e-07 7.32939390e-07
2.63000000e+04 1.23879799e-39 1.27525992e-39 1.59481961e-39 1.23879799e-39 1.27525992e-39 1.59481961e-39 5.79316727e-07 5.93678911e-07 7.40760257e-07
2.64000000e+04 1.24462720e-39 1.28099869e-39 1.60084772e-39 1.24462720e-39 1.28099869e-39 1.60084772e-39 5.86684949e-07 6.01309266e-07 7.48826850e-07
2.65000000e+04 1.25046276e-39 1.28674425e-39 1.60688160e-39 1.25046276e-39 1.28674425e-39 1.60688160e-39 5.94229544e-07 6.09140561e-07 7.40982058e-07
2.66000000e+04 1.25630466e-39 1.29249657e-39 1.61292122e-39 1.25630466e-39 1.29249657e-39 1.61292122e-39 6.01958848e-07 6.17181804e-07 7.48383716e-07
2.67000000e+04 1.26215286e-39 1.29825562e-39 1.61896656e-39 1.26215286e-39 1.29825562e-39 1.61896656e-39 6.04651584e-07 6.25442868e-07 7.55960954e-07
2.68000000e+04 1.26800734e-39 1.30402136e-39 1.62501758e-39 1.26800734e-39 1.30402136e-39 1.62501758e-39 6.12755180e-07 6.11462365e-07 7.63720312e-07
2.69000000e+04 1.27386807e-39 1.30979378e-39 1.63107426e-39 1.27386807e-39 1.30979378e-39 1.63107426e-39 6.20632706e-07 6.19504701e-07 7.71670670e-07
2.70000000e+04 1.27973502e-39 1.31557284e-39 1.63713657e-39 1.27973502e-39 1.31557284e-39 1.63713657e-39 6.27978979e-07 6.26139700e-07 7.79822227e-07
2.71000000e+04 1.28560817e-39 1.32135850e-39 1.64320449e-39 1.28560817e-39 1.32135850e-39 1.64320449e-39 6.34703338e-07 6.50081616e-07 7.92728309e-07
2.72000000e+04 1.29148749e-39 1.32715075e-39 1.64927798e-39 1.29148749e-39 1.32715075e-39 1.64927798e-39 6.36368748e-07 6.48748815e-07 8.18511609e-07
2.73000000e+04 1.29737295e-39 1.33294955e-39 1.65535702e-39 1.29737295e-39 1.33294955e-39 1.65535702e-39 6.34611826e-07 6.51987470e-07 7.97726377e-07
2.74000000e+04 1.30326454e-39 1.33875486e-39 1.66144158e-39 1.30326454e-39 1.33875486e-39 1.66144158e-39 6.54070915e-07 6.50408022e-07 8.23180494e-07
2.75000000e+04 1.30916222e-39 1.34456667e-39 1.66753165e-39 1.30916222e-39 1.34456667e-39 1.66753165e-39 6.55846969e-07 6.46897359e-07 8.31695746e-07
2.76000000e+04 1.31506597e-39 1.35038495e-39 1.67362718e-39 1.31506597e-39 1.35038495e-39 1.67362718e-39 6.62968626e-07 6.73703733e-07 8.47970058e-07
2.77000000e+04 1.32097576e-39 1.35620966e-39 1.67972816e-39 1.32097576e-39 1.35620966e-39 1.67972816e-39 6.73843194e-07 6.73198078e-07 8.14232561e-07
2.78000000e+04 1.32689157e-39 1.36204078e-39 1.68583456e-39 1.32689157e-39 1.36204078e-39 1.68583456e-39 6.77920127e-07 6.97755829e-07 8.28768518e-07
2.79000000e+04 1.33281337e-39 1.36787827e-39 1.69194635e-39 1.33281337e-39 1.36787827e-39 1.69194635e-39 6.85045271e-07 6.94955667e-07 8.43851485e-07
2.80000000e+04 1.33874114e-39 1.37372212e-39 1.69806351e-39 1.33874114e-39 1.37372212e-39 1.69806351e-39 6.91246326e-07 7.00541726e-07 8.76563963e-07
2.81000000e+04 1.34467486e-39 1.37957229e-39 1.70418602e-39 1.34467486e-39 1.37957229e-39 1.70418602e-39 6.94135229e-07 7.02031588e-07 8.79261013e-07
2.82000000e+04 1.35061449e-39 1.38542875e-39 1.71031385e-39 1.35061449e-39 1.38542875e-39 1.71031385e-39 7.03742846e-07 7.09770107e-07 8.61766420e-07
2.83000000e+04 1.35656002e-39 1.39129148e-39 1.71644697e-39 1.35656002e-39 1.39129148e-39 1.71644697e-39 7.11074955e-07 7.32319922e-07 8.77585103e-07
2.84000000e+04 1.36251142e-39 1.39716045e-39 1.72258536e-39 1.36251142e-39 1.39716045e-39 1.72258536e-39 7.20111130e-07 7.36394394e-07 9.09860583e-07
2.85000000e+04 1.36846867e-39 1.40303564e-39 1.72872900e-39 1.36846867e-39 1.40303564e-39 1.72872900e-39 7.18720422e-07 7.46234897e-07 9.16495654e-07
2.86000000e+04 1.37443173e-39 1.40891701e-39 1.73487786e-39 1.37443173e-39 1.40891701e-39 1.73487786e-39 7.31861587e-07 7.20461921e-07 8.84172145e-07
2.87000000e+04 1.38040060e-39 1.41480453e-39 1.74103192e-39 1.38040060e-39 1.41480453e-39 1.74103192e-39 7.36878367e-07 7.41317359e-07 9.15191866e-07
2.88000000e+04 1.38637524e-39 1.42069819e-39 1.74719116e-39 1.38637524e-39 1.42069819e-39 1.74719116e-39 7.49358463e-07 7.33095894e-07 9.22071686e-07
2.89000000e+04 1.39235563e-39 1.42659796e-39 1.75335554e-39 1.39235563e-39 1.42659796e-39 1.75335554e-39 7.40157597e-07 7.46676825e-07 9.36114815e-07
2.90000000e+04 1.39834175e-39 1.43250381e-39 1.75952506e-39 1.39834175e-39 1.43250381e-39 1.75952506e-39 7.61778925e-07 7.68729654e-07 9.41162416e-07
2.91000000e+04 1.40433358e-39 1.43841571e-39 1.76569969e-39 1.40433358e-39 1.43841571e-39 1.76569969e-39 7.63867697e-07 7.68974548e-07 9.34736652e-07
2.92000000e+04 1.41033109e-39 1.44433363e-39 1.77187939e-39 1.41033109e-39 1.44433363e-39 1.77187939e-39 7.66524461e-07 7.87808148e-07 9.78348461e-07
2.93000000e+04 1.41633425e-39 1.45025756e-39 1.77806416e-39 1.41633425e-39 1.45025756e-39 1.77806416e-39 7.76162413e-07 8.01784815e-07 9.53886190e-07
2.94000000e+04 1.42234305e-39 1.45618747e-39 1.78425397e-39 1.42234305e-39 1.45618747e-39 1.78425397e-39 7.85302899e-07 8.12420387e-07 9.93423297e-07
2.95000000e+04 1.42835747e-39 1.46212332e-39 1.79044880e-39 1.42835747e-39 1.46212332e-39 1.79044880e-39 7.87474127e-07 7.87351430e-07 9.59692526e-07
2.96000000e+04 1.43437748e-39 1.46806511e-39 1.79664862e-39 1.43437748e-39 1.46806511e-39 1.79664862e-39 7.98111940e-07 8.16785948e-07 9.79999526e-07
2.97000000e+04 1.44040305e-39 1.47401279e-39 1.80285342e-39 1.44040305e-39 1.47401279e-39 1.80285342e-39 8.08171369e-07 8.15355330e-07 9.89016878e-07
2.98000000e+04 1.44643418e-39 1.47996635e-39 1.80906316e-39 1.44643418e-39 1.47996635e-39 1.80906316e-39 8.21172388e-07 8.39680141e-07 1.02537603e-06
2.99000000e+04 1.45247082e-39 1.48592576e-39 1.81527785e-39 1.45247082e-39 1.48592576e-39 1.81527785e-39 8.30204694e-07 8.49269858e-07 1.03749883e-06
3.00000000e+04 1.45851297e-39 1.49189100e-39 1.82149744e-39 1.45851297e-39 1.49189100e-39 1.82149744e-39 8.37966631e-07 8.55107330e-07 1.04381383e-06
3.01000000e+04 1.46456061e-39 1.49786204e-39 1.82772192e-39 1.46456061e-39 1.49786204e-39 1.82772192e-39 8.37083946e-07 8.63143832e-07 1.05304082e-06
3.02000000e+04 1.47061370e-39 1.50383886e-39 1.83395127e-39 1.47061370e-39 1.50383886e-39 1.83395127e-39 8.53588742e-07 8.42172272e-07 1.05156200e-06
3.03000000e+04 1.47667223e-39 1.50982143e-39 1.84018547e-39 1.47667223e-39 1.50982143e-39 1.84018547e-39 8.54294033e-07 8.70079821e-07 1.04611194e-06
3.04000000e+04 1.48273618e-39 1.51580973e-39 1.84642450e-39 1.48273618e-39 1.51580973e-39 1.84642450e-39 8.60843282e-07 8.81181238e-07 1.07397177e-06
3.05000000e+04 1.48880552e-39 1.52180374e-39 1.85266833e-39 1.48880552e-39 1.52180374e-39 1.85266833e-39 8.72458627e-07 8.88390658e-07 1.04508102e-06
3.06000000e+04 1.49488024e-39 1.52780344e-39 1.85891696e-39 1.49488024e-39 1.52780344e-39 1.85891696e-39 8.83020727e-07 8.96274197e-07 1.09091855e-06
3.07000000e+04 1.50096032e-39 1.53380880e-39 1.86517036e-39 1.50096032e-39 1.53380880e-39 1.86517036e-39 8.91657005e-07 9.03608317e-07 1.06029290e-06
