# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.95000000e+04 1.08669033e-43 1.09627569e-43 1.19625783e-43
2.96000000e+04 1.08804686e-43 1.09756360e-43 1.19679919e-43
2.97000000e+04 1.08938609e-43 1.09883399e-43 1.19732546e-43
2.98000000e+04 1.09070812e-43 1.10008669e-43 1.19783680e-43
2.99000000e+04 1.09201308e-43 1.10132214e-43 1.19833335e-43
3.00000000e+04 1.09330109e-43 1.10254036e-43 1.19881528e-43
3.01000000e+04 1.09457227e-43 1.10374149e-43 1.19928273e-43
3.02000000e+04 1.09582674e-43 1.10492566e-43 1.19973587e-43
3.03000000e+04 1.09706462e-43 1.10609299e-43 1.20017485e-43
3.04000000e+04 1.09828603e-43 1.10724362e-43 1.20059982e-43
3.05000000e+04 1.09949109e-43 1.10837767e-43 1.20101093e-43
3.06000000e+04 1.10067993e-43 1.10949528e-43 1.20140833e-43
3.07000000e+04 1.10185265e-43 1.11059657e-43 1.20179217e-43
3.08000000e+04 1.10300937e-43 1.11168167e-43 1.20216259e-43
3.09000000e+04 1.10415023e-43 1.11275072e-43 1.20251976e-43
3.10000000e+04 1.10527533e-43 1.11380383e-43 1.20286380e-43
3.11000000e+04 1.10638480e-43 1.11484114e-43 1.20319486e-43
3.12000000e+04 1.10747875e-43 1.11586278e-43 1.20351310e-43
3.13000000e+04 1.10855730e-43 1.11686886e-43 1.20381862e-43
3.14000000e+04 1.10962057e-43 1.11785952e-43 1.20411164e-43
3.15000000e+04 1.11066868e-43 1.11883489e-43 1.20439223e-43
3.16000000e+04 1.11170173e-43 1.11979508e-43 1.20466056e-43
3.17000000e+04 1.11271986e-43 1.12074023e-43 1.20491676e-43
3.18000000e+04 1.11372318e-43 1.12167045e-43 1.20516097e-43
3.19000000e+04 1.11471180e-43 1.12258588e-43 1.20539333e-43
3.20000000e+04 1.11568584e-43 1.12348663e-43 1.20561397e-43
3.21000000e+04 1.11664542e-43 1.12437284e-43 1.20582303e-43
3.22000000e+04 1.11759064e-43 1.12524462e-43 1.20602063e-43
3.23000000e+04 1.11852163e-43 1.12610209e-43 1.20620692e-43
3.24000000e+04 1.11943850e-43 1.12694538e-43 1.20638203e-43
3.25000000e+04 1.12034137e-43 1.12777461e-43 1.20654607e-43
3.26000000e+04 1.12123034e-43 1.12858990e-43 1.20669920e-43
3.27000000e+04 1.12210553e-43 1.12939137e-43 1.20684152e-43
3.28000000e+04 1.12296705e-43 1.13017914e-43 1.20697318e-43
3.29000000e+04 1.12381502e-43 1.13095333e-43 1.20709429e-43
3.30000000e+04 1.12464955e-43 1.13171406e-43 1.20720498e-43
3.31000000e+04 1.12547075e-43 1.13246144e-43 1.20730538e-43
3.32000000e+04 1.12627872e-43 1.13319560e-43 1.20739561e-43
3.33000000e+04 1.12707359e-43 1.13391664e-43 1.20747579e-43
3.34000000e+04 1.12785546e-43 1.13462470e-43 1.20754604e-43
3.35000000e+04 1.12862443e-43 1.13531988e-43 1.20760648e-43
3.36000000e+04 1.12938063e-43 1.13600229e-43 1.20765724e-43
3.37000000e+04 1.13012416e-43 1.13667206e-43 1.20769843e-43
3.38000000e+04 1.13085512e-43 1.13732930e-43 1.20773016e-43
3.39000000e+04 1.13157362e-43 1.13797412e-43 1.20775256e-43
3.40000000e+04 1.13227978e-43 1.13860663e-43 1.20776574e-43
3.41000000e+04 1.13297369e-43 1.13922695e-43 1.20776988e-43
3.42000000e+04 1.13365547e-43 1.13983519e-43 1.20776488e-43
3.43000000e+04 1.13432522e-43 1.14043146e-43 1.20775108e-43
3.44000000e+04 1.13498304e-43 1.14101587e-43 1.20772851e-43
3.45000000e+04 1.13562904e-43 1.14158853e-43 1.20769728e-43
3.46000000e+04 1.13626332e-43 1.14214954e-43 1.20765750e-43
3.47000000e+04 1.13688600e-43 1.14269903e-43 1.20760927e-43
3.48000000e+04 1.13749716e-43 1.14323709e-43 1.20755272e-43
3.49000000e+04 1.13809691e-43 1.14376383e-43 1.20748793e-43
3.50000000e+04 1.13868536e-43 1.14427937e-43 1.20741503e-43
3.51000000e+04 1.13926260e-43 1.14478380e-43 1.20733410e-43
3.52000000e+04 1.13982874e-43 1.14527723e-43 1.20724527e-43
3.53000000e+04 1.14038388e-43 1.14575977e-43 1.20714862e-43
3.54000000e+04 1.14092811e-43 1.14623152e-43 1.20704427e-43
3.55000000e+04 1.14146154e-43 1.14669258e-43 1.20693231e-43
3.56000000e+04 1.14198426e-43 1.14714306e-43 1.20681284e-43
3.57000000e+04 1.14249638e-43 1.14758306e-43 1.20668596e-43
3.58000000e+04 1.14299798e-43 1.14801268e-43 1.20655178e-43
3.59000000e+04 1.14348917e-43 1.14843202e-43 1.20641038e-43
3.60000000e+04 1.14397005e-43 1.14884121e-43 1.20626186e-43
3.61000000e+04 1.14444068e-43 1.14924028e-43 1.20610632e-43
3.62000000e+04 1.14490123e-43 1.14962938e-43 1.20594386e-43
3.63000000e+04 1.14535172e-43 1.15000861e-43 1.20577456e-43
