# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.59000000e+04 6.06535876e-44 6.44153804e-44 6.62961760e-44
2.60000000e+04 6.07231483e-44 6.44541709e-44 6.63219572e-44
2.61000000e+04 6.07920213e-44 6.44926327e-44 6.63474688e-44
2.62000000e+04 6.08602140e-44 6.45307676e-44 6.63727138e-44
2.63000000e+04 6.09277341e-44 6.45685776e-44 6.63976935e-44
2.64000000e+04 6.09945886e-44 6.46060646e-44 6.64224092e-44
2.65000000e+04 6.10607854e-44 6.46432306e-44 6.64468639e-44
2.66000000e+04 6.11263299e-44 6.46800759e-44 6.64710581e-44
2.67000000e+04 6.11912306e-44 6.47166069e-44 6.64949939e-44
2.68000000e+04 6.12554941e-44 6.47528210e-44 6.65186729e-44
2.69000000e+04 6.13191264e-44 6.47887217e-44 6.65420969e-44
2.70000000e+04 6.13821354e-44 6.48243107e-44 6.65652674e-44
2.71000000e+04 6.14445267e-44 6.48595899e-44 6.65881863e-44
2.72000000e+04 6.15063069e-44 6.48945612e-44 6.66108551e-44
2.73000000e+04 6.15674825e-44 6.49292264e-44 6.66332755e-44
2.74000000e+04 6.16280597e-44 6.49635873e-44 6.66554471e-44
2.75000000e+04 6.16880447e-44 6.49976458e-44 6.66773775e-44
2.76000000e+04 6.17474435e-44 6.50314037e-44 6.66990623e-44
2.77000000e+04 6.18062622e-44 6.50648627e-44 6.67205051e-44
2.78000000e+04 6.18645066e-44 6.50980247e-44 6.67417076e-44
2.79000000e+04 6.19221826e-44 6.51308915e-44 6.67626713e-44
2.80000000e+04 6.19792959e-44 6.51634648e-44 6.67833977e-44
2.81000000e+04 6.20358521e-44 6.51957464e-44 6.68038884e-44
2.82000000e+04 6.20918569e-44 6.52277380e-44 6.68241450e-44
2.83000000e+04 6.21473156e-44 6.52594415e-44 6.68441690e-44
2.84000000e+04 6.22022338e-44 6.52908585e-44 6.68639619e-44
2.85000000e+04 6.22566166e-44 6.53219907e-44 6.68835253e-44
2.86000000e+04 6.23104699e-44 6.53528400e-44 6.69028607e-44
2.87000000e+04 6.23637952e-44 6.53834079e-44 6.69219695e-44
