# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.34000000e+04 2.20237199e-44 2.10852177e-44 1.69251873e-44
3.35000000e+04 2.19457966e-44 2.10178461e-44 1.68722327e-44
3.36000000e+04 2.18682343e-44 2.09507398e-44 1.68194757e-44
3.37000000e+04 2.17910317e-44 2.08838968e-44 1.67669122e-44
3.38000000e+04 2.17141838e-44 2.08173179e-44 1.67145521e-44
3.39000000e+04 2.16376900e-44 2.07509997e-44 1.66623812e-44
3.40000000e+04 2.15615502e-44 2.06849427e-44 1.66104066e-44
3.41000000e+04 2.14857591e-44 2.06191423e-44 1.65586237e-44
3.42000000e+04 2.14103157e-44 2.05536006e-44 1.65070351e-44
3.43000000e+04 2.13352175e-44 2.04883152e-44 1.64556348e-44
3.44000000e+04 2.12604642e-44 2.04232848e-44 1.64044292e-44
3.45000000e+04 2.11860488e-44 2.03585082e-44 1.63534121e-44
3.46000000e+04 2.11119739e-44 2.02939842e-44 1.63025843e-44
3.47000000e+04 2.10382359e-44 2.02297114e-44 1.62519448e-44
3.48000000e+04 2.09648326e-44 2.01656888e-44 1.62014929e-44
3.49000000e+04 2.08917620e-44 2.01019151e-44 1.61512278e-44
3.50000000e+04 2.08190220e-44 2.00383891e-44 1.61011486e-44
3.51000000e+04 2.07466106e-44 1.99751096e-44 1.60512546e-44
3.52000000e+04 2.06745257e-44 1.99120754e-44 1.60015450e-44
3.53000000e+04 2.06027654e-44 1.98492853e-44 1.59520191e-44
3.54000000e+04 2.05313277e-44 1.97867382e-44 1.59026759e-44
3.55000000e+04 2.04602106e-44 1.97244328e-44 1.58535132e-44
3.56000000e+04 2.03894121e-44 1.96623680e-44 1.58045342e-44
3.57000000e+04 2.03189304e-44 1.96005428e-44 1.57557354e-44
3.58000000e+04 2.02487635e-44 1.95389558e-44 1.57071157e-44
3.59000000e+04 2.01789095e-44 1.94776060e-44 1.56586749e-44
3.60000000e+04 2.01093665e-44 1.94164922e-44 1.56104123e-44
3.61000000e+04 2.00401327e-44 1.93556134e-44 1.55623272e-44
3.62000000e+04 1.99712062e-44 1.92949684e-44 1.55144187e-44
3.63000000e+04 1.99025851e-44 1.92345530e-44 1.54666861e-44
3.64000000e+04 1.98342676e-44 1.91743754e-44 1.54191287e-44
3.65000000e+04 1.97662520e-44 1.91144251e-44 1.53717458e-44
3.66000000e+04 1.96985363e-44 1.90547043e-44 1.53245365e-44
3.67000000e+04 1.96311190e-44 1.89952118e-44 1.52775001e-44
3.68000000e+04 1.95639981e-44 1.89359465e-44 1.52306349e-44
3.69000000e+04 1.94971724e-44 1.88769074e-44 1.51839425e-44
3.70000000e+04 1.94306388e-44 1.88180934e-44 1.51374216e-44
3.71000000e+04 1.93643968e-44 1.87595035e-44 1.50910670e-44
3.72000000e+04 1.92984444e-44 1.87011366e-44 1.50448872e-44
3.73000000e+04 1.92327800e-44 1.86429916e-44 1.49988734e-44
3.74000000e+04 1.91674017e-44 1.85850681e-44 1.49530274e-44
3.75000000e+04 1.91023079e-44 1.85273634e-44 1.49073486e-44
