# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.54000000e+04 1.31009410e-39 1.29459614e-39 1.50799051e-39 1.31009410e-39 1.29459614e-39 1.50799051e-39 2.76516754e-07 2.72799092e-07 3.16337207e-07
1.55000000e+04 1.31466306e-39 1.29853321e-39 1.51105826e-39 1.31466306e-39 1.29853321e-39 1.51105826e-39 2.79303068e-07 2.74580305e-07 3.21583005e-07
1.56000000e+04 1.31921002e-39 1.30245511e-39 1.51411533e-39 1.31921002e-39 1.30245511e-39 1.51411533e-39 2.83033581e-07 2.80028781e-07 3.26396288e-07
1.57000000e+04 1.32373512e-39 1.30636191e-39 1.51716174e-39 1.32373512e-39 1.30636191e-39 1.51716174e-39 2.88025864e-07 2.83958416e-07 3.29502043e-07
1.58000000e+04 1.32823853e-39 1.31025370e-39 1.52019755e-39 1.32823853e-39 1.31025370e-39 1.52019755e-39 2.89855988e-07 2.87171481e-07 3.33434676e-07
1.59000000e+04 1.33272041e-39 1.31413057e-39 1.52322279e-39 1.33272041e-39 1.31413057e-39 1.52322279e-39 2.95534712e-07 2.87909790e-07 3.37016807e-07
1.60000000e+04 1.33718091e-39 1.31799259e-39 1.52623750e-39 1.33718091e-39 1.31799259e-39 1.52623750e-39 2.98161589e-07 2.90631438e-07 3.40970249e-07
1.61000000e+04 1.34162020e-39 1.32183984e-39 1.52924174e-39 1.34162020e-39 1.32183984e-39 1.52924174e-39 3.02737011e-07 2.94420974e-07 3.40992879e-07
1.62000000e+04 1.34603842e-39 1.32567240e-39 1.53223555e-39 1.34603842e-39 1.32567240e-39 1.53223555e-39 3.05271321e-07 3.00968250e-07 3.49041272e-07
1.63000000e+04 1.35043572e-39 1.32949036e-39 1.53521895e-39 1.35043572e-39 1.32949036e-39 1.53521895e-39 3.09556699e-07 3.04772424e-07 3.48621406e-07
1.64000000e+04 1.35481227e-39 1.33329379e-39 1.53819201e-39 1.35481227e-39 1.33329379e-39 1.53819201e-39 3.13727120e-07 3.08582653e-07 3.53002415e-07
1.65000000e+04 1.35916820e-39 1.33708277e-39 1.54115475e-39 1.35916820e-39 1.33708277e-39 1.54115475e-39 3.17781516e-07 3.09529269e-07 3.58736268e-07
1.66000000e+04 1.36350367e-39 1.34085738e-39 1.54410722e-39 1.36350367e-39 1.34085738e-39 1.54410722e-39 3.22676477e-07 3.15377366e-07 3.63353634e-07
1.67000000e+04 1.36781881e-39 1.34461769e-39 1.54704946e-39 1.36781881e-39 1.34461769e-39 1.54704946e-39 3.24577800e-07 3.18969989e-07 3.68625429e-07
1.68000000e+04 1.37211379e-39 1.34836378e-39 1.54998152e-39 1.37211379e-39 1.34836378e-39 1.54998152e-39 3.30164074e-07 3.22550388e-07 3.71891890e-07
1.69000000e+04 1.37638873e-39 1.35209573e-39 1.55290343e-39 1.37638873e-39 1.35209573e-39 1.55290343e-39 3.33018594e-07 3.27966873e-07 3.73456863e-07
1.70000000e+04 1.38064378e-39 1.35581360e-39 1.55581523e-39 1.38064378e-39 1.35581360e-39 1.55581523e-39 3.36158894e-07 3.27769874e-07 3.78868879e-07
1.71000000e+04 1.38487908e-39 1.35951748e-39 1.55871696e-39 1.38487908e-39 1.35951748e-39 1.55871696e-39 3.42594992e-07 3.31124815e-07 3.85547076e-07
1.72000000e+04 1.38909478e-39 1.36320743e-39 1.56160868e-39 1.38909478e-39 1.36320743e-39 1.56160868e-39 3.45285256e-07 3.35259808e-07 3.87000361e-07
1.73000000e+04 1.39329100e-39 1.36688354e-39 1.56449040e-39 1.39329100e-39 1.36688354e-39 1.56449040e-39 3.49724665e-07 3.42706159e-07 3.88328082e-07
1.74000000e+04 1.39746788e-39 1.37054586e-39 1.56736218e-39 1.39746788e-39 1.37054586e-39 1.56736218e-39 3.54888033e-07 3.46510992e-07 3.92937701e-07
1.75000000e+04 1.40162557e-39 1.37419448e-39 1.57022406e-39 1.40162557e-39 1.37419448e-39 1.57022406e-39 3.58909300e-07 3.49845360e-07 3.96318080e-07
1.76000000e+04 1.40576418e-39 1.37782946e-39 1.57307607e-39 1.40576418e-39 1.37782946e-39 1.57307607e-39 3.62705068e-07 3.54804605e-07 4.02405509e-07
1.77000000e+04 1.40988386e-39 1.38145088e-39 1.57591826e-39 1.40988386e-39 1.38145088e-39 1.57591826e-39 3.66663717e-07 3.58173656e-07 4.04382808e-07
1.78000000e+04 1.41398473e-39 1.38505880e-39 1.57875066e-39 1.41398473e-39 1.38505880e-39 1.57875066e-39 3.70975440e-07 3.61623640e-07 4.14447649e-07
1.79000000e+04 1.41806693e-39 1.38865329e-39 1.58157331e-39 1.41806693e-39 1.38865329e-39 1.58157331e-39 3.74331221e-07 3.65847856e-07 4.16147598e-07
1.80000000e+04 1.42213058e-39 1.39223442e-39 1.58438626e-39 1.42213058e-39 1.39223442e-39 1.58438626e-39 3.78542189e-07 3.71533908e-07 4.21574310e-07
1.81000000e+04 1.42617580e-39 1.39580227e-39 1.58718953e-39 1.42617580e-39 1.39580227e-39 1.58718953e-39 3.82631974e-07 3.74664273e-07 4.25995179e-07
1.82000000e+04 1.43020274e-39 1.39935689e-39 1.58998318e-39 1.43020274e-39 1.39935689e-39 1.58998318e-39 3.87801461e-07 3.78054435e-07 4.31580266e-07
1.83000000e+04 1.43421150e-39 1.40289835e-39 1.59276723e-39 1.43421150e-39 1.40289835e-39 1.59276723e-39 3.92769649e-07 3.84121939e-07 4.34573153e-07
1.84000000e+04 1.43820221e-39 1.40642673e-39 1.59554173e-39 1.43820221e-39 1.40642673e-39 1.59554173e-39 3.97027203e-07 3.84880353e-07 4.33875527e-07
1.85000000e+04 1.44217500e-39 1.40994208e-39 1.59830672e-39 1.44217500e-39 1.40994208e-39 1.59830672e-39 4.00285698e-07 3.86000528e-07 4.38968326e-07
1.86000000e+04 1.44612998e-39 1.41344447e-39 1.60106223e-39 1.44612998e-39 1.41344447e-39 1.60106223e-39 4.03918572e-07 3.91759245e-07 4.47713611e-07
1.87000000e+04 1.45006727e-39 1.41693397e-39 1.60380830e-39 1.45006727e-39 1.41693397e-39 1.60380830e-39 4.07939876e-07 3.96528616e-07 4.53058676e-07
1.88000000e+04 1.45398700e-39 1.42041064e-39 1.60654496e-39 1.45398700e-39 1.42041064e-39 1.60654496e-39 4.14820127e-07 4.03082623e-07 4.57101274e-07
1.89000000e+04 1.45788928e-39 1.42387454e-39 1.60927227e-39 1.45788928e-39 1.42387454e-39 1.60927227e-39 4.19024470e-07 4.05292446e-07 4.61049662e-07
1.90000000e+04 1.46177422e-39 1.42732575e-39 1.61199025e-39 1.46177422e-39 1.42732575e-39 1.61199025e-39 4.23687567e-07 4.09252919e-07 4.62632578e-07
1.91000000e+04 1.46564194e-39 1.43076431e-39 1.61469894e-39 1.46564194e-39 1.43076431e-39 1.61469894e-39 4.26835550e-07 4.13552163e-07 4.71119917e-07
1.92000000e+04 1.46949256e-39 1.43419030e-39 1.61739837e-39 1.46949256e-39 1.43419030e-39 1.61739837e-39 4.31719861e-07 4.19854423e-07 4.74988423e-07
1.93000000e+04 1.47332618e-39 1.43760377e-39 1.62008860e-39 1.47332618e-39 1.43760377e-39 1.62008860e-39 4.36167196e-07 4.21908265e-07 4.78794850e-07
1.94000000e+04 1.47714293e-39 1.44100479e-39 1.62276964e-39 1.47714293e-39 1.44100479e-39 1.62276964e-39 4.40433806e-07 4.25665233e-07 4.82606225e-07
1.95000000e+04 1.48094290e-39 1.44439342e-39 1.62544154e-39 1.48094290e-39 1.44439342e-39 1.62544154e-39 4.45482454e-07 4.30619247e-07 4.86898711e-07
1.96000000e+04 1.48472621e-39 1.44776972e-39 1.62810434e-39 1.48472621e-39 1.44776972e-39 1.62810434e-39 4.50496550e-07 4.35325397e-07 4.90063496e-07
1.97000000e+04 1.48849297e-39 1.45113374e-39 1.63075807e-39 1.48849297e-39 1.45113374e-39 1.63075807e-39 4.53157010e-07 4.42145231e-07 4.98452781e-07
1.98000000e+04 1.49224328e-39 1.45448556e-39 1.63340277e-39 1.49224328e-39 1.45448556e-39 1.63340277e-39 4.60087539e-07 4.46760191e-07 5.02273501e-07
1.99000000e+04 1.49597725e-39 1.45782522e-39 1.63603847e-39 1.49597725e-39 1.45782522e-39 1.63603847e-39 4.64748102e-07 4.51401827e-07 5.05461580e-07
2.00000000e+04 1.49969498e-39 1.46115279e-39 1.63866521e-39 1.49969498e-39 1.46115279e-39 1.63866521e-39 4.68786453e-07 4.55616418e-07 5.07220078e-07
2.01000000e+04 1.50339659e-39 1.46446832e-39 1.64128303e-39 1.50339659e-39 1.46446832e-39 1.64128303e-39 4.71129478e-07 4.58406061e-07 5.16922079e-07
2.02000000e+04 1.50708217e-39 1.46777187e-39 1.64389195e-39 1.50708217e-39 1.46777187e-39 1.64389195e-39 4.76053215e-07 4.62434086e-07 5.20984261e-07
2.03000000e+04 1.51075183e-39 1.47106351e-39 1.64649203e-39 1.51075183e-39 1.47106351e-39 1.64649203e-39 4.83085208e-07 4.64137328e-07 5.25539853e-07
2.04000000e+04 1.51440566e-39 1.47434328e-39 1.64908328e-39 1.51440566e-39 1.47434328e-39 1.64908328e-39 4.86916062e-07 4.73587888e-07 5.31354278e-07
2.05000000e+04 1.51804377e-39 1.47761125e-39 1.65166575e-39 1.51804377e-39 1.47761125e-39 1.65166575e-39 4.92794738e-07 4.76969995e-07 5.36349514e-07
2.06000000e+04 1.52166626e-39 1.48086747e-39 1.65423948e-39 1.52166626e-39 1.48086747e-39 1.65423948e-39 4.97715228e-07 4.82357538e-07 5.40866542e-07
2.07000000e+04 1.52527322e-39 1.48411200e-39 1.65680448e-39 1.52527322e-39 1.48411200e-39 1.65680448e-39 5.02414951e-07 4.88607132e-07 5.43217496e-07
2.08000000e+04 1.52886475e-39 1.48734488e-39 1.65936082e-39 1.52886475e-39 1.48734488e-39 1.65936082e-39 5.07468074e-07 4.93280179e-07 5.48884870e-07
2.09000000e+04 1.53244096e-39 1.49056619e-39 1.66190850e-39 1.53244096e-39 1.49056619e-39 1.66190850e-39 5.09318085e-07 4.97589532e-07 5.53810669e-07
2.10000000e+04 1.53600193e-39 1.49377597e-39 1.66444758e-39 1.53600193e-39 1.49377597e-39 1.66444758e-39 5.15489193e-07 4.99942966e-07 5.57510708e-07
2.11000000e+04 1.53954776e-39 1.49697427e-39 1.66697808e-39 1.53954776e-39 1.49697427e-39 1.66697808e-39 5.20596950e-07 5.06414108e-07 5.62715931e-07
2.12000000e+04 1.54307855e-39 1.50016115e-39 1.66950004e-39 1.54307855e-39 1.50016115e-39 1.66950004e-39 5.26427988e-07 5.06926093e-07 5.67993324e-07
2.13000000e+04 1.54659438e-39 1.50333667e-39 1.67201349e-39 1.54659438e-39 1.50333667e-39 1.67201349e-39 5.28082792e-07 5.10825736e-07 5.72502141e-07
2.14000000e+04 1.55009535e-39 1.50650088e-39 1.67451847e-39 1.55009535e-39 1.50650088e-39 1.67451847e-39 5.34815889e-07 5.20621522e-07 5.75377632e-07
2.15000000e+04 1.55358156e-39 1.50965383e-39 1.67701501e-39 1.55358156e-39 1.50965383e-39 1.67701501e-39 5.39693319e-07 5.23385411e-07 5.80183567e-07
2.16000000e+04 1.55705309e-39 1.51279557e-39 1.67950314e-39 1.55705309e-39 1.51279557e-39 1.67950314e-39 5.43231824e-07 5.28408569e-07 5.89243967e-07
2.17000000e+04 1.56051003e-39 1.51592615e-39 1.68198290e-39 1.56051003e-39 1.51592615e-39 1.68198290e-39 5.48123141e-07 5.35952833e-07 5.91534766e-07
2.18000000e+04 1.56395247e-39 1.51904563e-39 1.68445432e-39 1.56395247e-39 1.51904563e-39 1.68445432e-39 5.55075250e-07 5.40512527e-07 5.98192159e-07
2.19000000e+04 1.56738050e-39 1.52215406e-39 1.68691744e-39 1.56738050e-39 1.52215406e-39 1.68691744e-39 5.57997402e-07 5.37821639e-07 6.03797829e-07
2.20000000e+04 1.57079421e-39 1.52525149e-39 1.68937227e-39 1.57079421e-39 1.52525149e-39 1.68937227e-39 5.63642696e-07 5.44974633e-07 6.06642039e-07
2.21000000e+04 1.57419368e-39 1.52833798e-39 1.69181887e-39 1.57419368e-39 1.52833798e-39 1.69181887e-39 5.70294595e-07 5.55177270e-07 6.09835090e-07
2.22000000e+04 1.57757900e-39 1.53141356e-39 1.69425726e-39 1.57757900e-39 1.53141356e-39 1.69425726e-39 5.74994866e-07 5.52287209e-07 6.17902244e-07
2.23000000e+04 1.58095025e-39 1.53447829e-39 1.69668748e-39 1.58095025e-39 1.53447829e-39 1.69668748e-39 5.78868636e-07 5.62818982e-07 6.22344113e-07
2.24000000e+04 1.58430752e-39 1.53753223e-39 1.69910955e-39 1.58430752e-39 1.53753223e-39 1.69910955e-39 5.83822703e-07 5.68665730e-07 6.29086827e-07
2.25000000e+04 1.58765090e-39 1.54057541e-39 1.70152350e-39 1.58765090e-39 1.54057541e-39 1.70152350e-39 5.92794726e-07 5.73007134e-07 6.34915025e-07
2.26000000e+04 1.59098046e-39 1.54360790e-39 1.70392938e-39 1.59098046e-39 1.54360790e-39 1.70392938e-39 5.97391407e-07 5.77442427e-07 6.35420894e-07
2.27000000e+04 1.59429629e-39 1.54662974e-39 1.70632722e-39 1.59429629e-39 1.54662974e-39 1.70632722e-39 6.03219064e-07 5.79983140e-07 6.45950776e-07
2.28000000e+04 1.59759847e-39 1.54964097e-39 1.70871703e-39 1.59759847e-39 1.54964097e-39 1.70871703e-39 6.05453505e-07 5.85685590e-07 6.42497875e-07
2.29000000e+04 1.60088707e-39 1.55264165e-39 1.71109887e-39 1.60088707e-39 1.55264165e-39 1.71109887e-39 6.13501802e-07 5.91883321e-07 6.47515255e-07
2.30000000e+04 1.60416219e-39 1.55563182e-39 1.71347275e-39 1.60416219e-39 1.55563182e-39 1.71347275e-39 6.18121297e-07 5.97422266e-07 6.53258848e-07
2.31000000e+04 1.60742390e-39 1.55861153e-39 1.71583871e-39 1.60742390e-39 1.55861153e-39 1.71583871e-39 6.21793719e-07 6.04223610e-07 6.65777138e-07
2.32000000e+04 1.61067227e-39 1.56158083e-39 1.71819678e-39 1.61067227e-39 1.56158083e-39 1.71819678e-39 6.29054083e-07 6.07650928e-07 6.71696358e-07
2.33000000e+04 1.61390739e-39 1.56453977e-39 1.72054699e-39 1.61390739e-39 1.56453977e-39 1.72054699e-39 6.33086381e-07 6.11361098e-07 6.75991304e-07
2.34000000e+04 1.61712933e-39 1.56748839e-39 1.72288938e-39 1.61712933e-39 1.56748839e-39 1.72288938e-39 6.38618857e-07 6.18247071e-07 6.78846271e-07
2.35000000e+04 1.62033817e-39 1.57042674e-39 1.72522397e-39 1.62033817e-39 1.57042674e-39 1.72522397e-39 6.43026498e-07 6.19855786e-07 6.87463571e-07
2.36000000e+04 1.62353399e-39 1.57335486e-39 1.72755079e-39 1.62353399e-39 1.57335486e-39 1.72755079e-39 6.50043932e-07 6.30792361e-07 6.91302420e-07
2.37000000e+04 1.62671685e-39 1.57627281e-39 1.72986988e-39 1.62671685e-39 1.57627281e-39 1.72986988e-39 6.56839721e-07 6.33951109e-07 6.92445845e-07
2.38000000e+04 1.62988684e-39 1.57918062e-39 1.73218127e-39 1.62988684e-39 1.57918062e-39 1.73218127e-39 6.61701781e-07 6.41348837e-07 7.02822225e-07
2.39000000e+04 1.63304404e-39 1.58207834e-39 1.73448498e-39 1.63304404e-39 1.58207834e-39 1.73448498e-39 6.65863688e-07 6.46932227e-07 7.06353834e-07
2.40000000e+04 1.63618850e-39 1.58496602e-39 1.73678104e-39 1.63618850e-39 1.58496602e-39 1.73678104e-39 6.71120036e-07 6.46512861e-07 7.08966600e-07
2.41000000e+04 1.63932031e-39 1.58784370e-39 1.73906949e-39 1.63932031e-39 1.58784370e-39 1.73906949e-39 6.75389531e-07 6.57551672e-07 7.19447776e-07
2.42000000e+04 1.64243954e-39 1.59071143e-39 1.74135036e-39 1.64243954e-39 1.59071143e-39 1.74135036e-39 6.82065549e-07 6.59299128e-07 7.23335920e-07
2.43000000e+04 1.64554625e-39 1.59356925e-39 1.74362368e-39 1.64554625e-39 1.59356925e-39 1.74362368e-39 6.89633759e-07 6.61912927e-07 7.22610560e-07
2.44000000e+04 1.64864053e-39 1.59641720e-39 1.74588946e-39 1.64864053e-39 1.59641720e-39 1.74588946e-39 6.92268549e-07 6.73223422e-07 7.33342565e-07
2.45000000e+04 1.65172244e-39 1.59925533e-39 1.74814776e-39 1.65172244e-39 1.59925533e-39 1.74814776e-39 7.00111275e-07 6.76885078e-07 7.36875026e-07
2.46000000e+04 1.65479204e-39 1.60208368e-39 1.75039859e-39 1.65479204e-39 1.60208368e-39 1.75039859e-39 7.05048384e-07 6.84166244e-07 7.46162198e-07
2.47000000e+04 1.65784942e-39 1.60490230e-39 1.75264198e-39 1.65784942e-39 1.60490230e-39 1.75264198e-39 7.11812865e-07 6.79333611e-07 7.43259321e-07
2.48000000e+04 1.66089464e-39 1.60771122e-39 1.75487796e-39 1.66089464e-39 1.60771122e-39 1.75487796e-39 7.14455809e-07 6.86045853e-07 7.53418556e-07
2.49000000e+04 1.66392776e-39 1.61051050e-39 1.75710657e-39 1.66392776e-39 1.61051050e-39 1.75710657e-39 7.23180826e-07 6.90206591e-07 7.63450796e-07
2.50000000e+04 1.66694886e-39 1.61330016e-39 1.75932783e-39 1.66694886e-39 1.61330016e-39 1.75932783e-39 7.28822993e-07 7.01394782e-07 7.62162909e-07
2.51000000e+04 1.66995799e-39 1.61608026e-39 1.76154177e-39 1.66995799e-39 1.61608026e-39 1.76154177e-39 7.34114947e-07 7.08072110e-07 7.73651037e-07
2.52000000e+04 1.67295524e-39 1.61885084e-39 1.76374841e-39 1.67295524e-39 1.61885084e-39 1.76374841e-39 7.37621556e-07 7.10273103e-07 7.78505406e-07
2.53000000e+04 1.67594066e-39 1.62161193e-39 1.76594779e-39 1.67594066e-39 1.62161193e-39 1.76594779e-39 7.45614466e-07 7.19205369e-07 7.82340100e-07
2.54000000e+04 1.67891431e-39 1.62436358e-39 1.76813994e-39 1.67891431e-39 1.62436358e-39 1.76813994e-39 7.49978135e-07 7.24914162e-07 7.85251512e-07
2.55000000e+04 1.68187627e-39 1.62710583e-39 1.77032488e-39 1.68187627e-39 1.62710583e-39 1.77032488e-39 7.57278690e-07 7.27742060e-07 7.96779913e-07
2.56000000e+04 1.68482660e-39 1.62983873e-39 1.77250264e-39 1.68482660e-39 1.62983873e-39 1.77250264e-39 7.63651423e-07 7.34564312e-07 7.96448614e-07
2.57000000e+04 1.68776536e-39 1.63256231e-39 1.77467326e-39 1.68776536e-39 1.63256231e-39 1.77467326e-39 7.67326047e-07 7.39446867e-07 8.08328655e-07
2.58000000e+04 1.69069261e-39 1.63527660e-39 1.77683674e-39 1.69069261e-39 1.63527660e-39 1.77683674e-39 7.71157263e-07 7.41608010e-07 8.11901265e-07
2.59000000e+04 1.69360842e-39 1.63798166e-39 1.77899314e-39 1.69360842e-39 1.63798166e-39 1.77899314e-39 7.81085021e-07 7.53997160e-07 8.19597716e-07
2.60000000e+04 1.69651285e-39 1.64067753e-39 1.78114247e-39 1.69651285e-39 1.64067753e-39 1.78114247e-39 7.85059054e-07 7.60709879e-07 8.22727194e-07
2.61000000e+04 1.69940597e-39 1.64336423e-39 1.78328475e-39 1.69940597e-39 1.64336423e-39 1.78328475e-39 7.90175597e-07 7.65884120e-07 8.31046576e-07
2.62000000e+04 1.70228782e-39 1.64604182e-39 1.78542003e-39 1.70228782e-39 1.64604182e-39 1.78542003e-39 7.97039297e-07 7.68819035e-07 8.37530060e-07
2.63000000e+04 1.70515848e-39 1.64871033e-39 1.78754832e-39 1.70515848e-39 1.64871033e-39 1.78754832e-39 8.04131736e-07 7.76923692e-07 8.35197955e-07
2.64000000e+04 1.70801801e-39 1.65136979e-39 1.78966965e-39 1.70801801e-39 1.65136979e-39 1.78966965e-39 8.06354456e-07 7.73667270e-07 8.48293309e-07
2.65000000e+04 1.71086646e-39 1.65402026e-39 1.79178406e-39 1.71086646e-39 1.65402026e-39 1.79178406e-39 8.14845656e-07 7.86604606e-07 8.55069411e-07
2.66000000e+04 1.71370389e-39 1.65666176e-39 1.79389155e-39 1.71370389e-39 1.65666176e-39 1.79389155e-39 8.20190014e-07 7.94389950e-07 8.60240318e-07
2.67000000e+04 1.71653036e-39 1.65929434e-39 1.79599218e-39 1.71653036e-39 1.65929434e-39 1.79599218e-39 8.25442728e-07 7.96550513e-07 8.62374361e-07
2.68000000e+04 1.71934594e-39 1.66191803e-39 1.79808595e-39 1.71934594e-39 1.66191803e-39 1.79808595e-39 8.33002900e-07 8.03606491e-07 8.69125062e-07
2.69000000e+04 1.72215067e-39 1.66453288e-39 1.80017290e-39 1.72215067e-39 1.66453288e-39 1.80017290e-39 8.37455255e-07 8.02141429e-07 8.68005781e-07
2.70000000e+04 1.72494462e-39 1.66713891e-39 1.80225305e-39 1.72494462e-39 1.66713891e-39 1.80225305e-39 8.45257936e-07 8.14993118e-07 8.79198552e-07
2.71000000e+04 1.72772785e-39 1.66973617e-39 1.80432643e-39 1.72772785e-39 1.66973617e-39 1.80432643e-39 8.50798445e-07 8.20292399e-07 8.82614493e-07
2.72000000e+04 1.73050040e-39 1.67232469e-39 1.80639306e-39 1.73050040e-39 1.67232469e-39 1.80639306e-39 8.58745091e-07 8.29775198e-07 8.90552320e-07
2.73000000e+04 1.73326234e-39 1.67490452e-39 1.80845298e-39 1.73326234e-39 1.67490452e-39 1.80845298e-39 8.63962622e-07 8.30152971e-07 9.02568192e-07
2.74000000e+04 1.73601373e-39 1.67747568e-39 1.81050620e-39 1.73601373e-39 1.67747568e-39 1.81050620e-39 8.67662548e-07 8.41227120e-07 9.08829738e-07
2.75000000e+04 1.73875461e-39 1.68003822e-39 1.81255276e-39 1.73875461e-39 1.68003822e-39 1.81255276e-39 8.71647149e-07 8.46159624e-07 9.13135219e-07
2.76000000e+04 1.74148504e-39 1.68259217e-39 1.81459268e-39 1.74148504e-39 1.68259217e-39 1.81459268e-39 8.83345755e-07 8.44549217e-07 9.20458485e-07
2.77000000e+04 1.74420509e-39 1.68513756e-39 1.81662598e-39 1.74420509e-39 1.68513756e-39 1.81662598e-39 8.88634095e-07 8.56876723e-07 9.25306279e-07
2.78000000e+04 1.74691479e-39 1.68767444e-39 1.81865269e-39 1.74691479e-39 1.68767444e-39 1.81865269e-39 8.94283030e-07 8.62285185e-07 9.23959341e-07
2.79000000e+04 1.74961421e-39 1.69020284e-39 1.82067284e-39 1.74961421e-39 1.69020284e-39 1.82067284e-39 8.97052511e-07 8.70511002e-07 9.34863731e-07
2.80000000e+04 1.75230340e-39 1.69272279e-39 1.82268644e-39 1.75230340e-39 1.69272279e-39 1.82268644e-39 9.07954582e-07 8.74624117e-07 9.41070702e-07
2.81000000e+04 1.75498241e-39 1.69523433e-39 1.82469354e-39 1.75498241e-39 1.69523433e-39 1.82469354e-39 9.14640561e-07 8.73791311e-07 9.45398522e-07
2.82000000e+04 1.75765130e-39 1.69773750e-39 1.82669414e-39 1.75765130e-39 1.69773750e-39 1.82669414e-39 9.16125061e-07 8.82518470e-07 9.45198019e-07
2.83000000e+04 1.76031011e-39 1.70023233e-39 1.82868829e-39 1.76031011e-39 1.70023233e-39 1.82868829e-39 9.27403443e-07 8.95728248e-07 9.63480817e-07
2.84000000e+04 1.76295890e-39 1.70271886e-39 1.83067599e-39 1.76295890e-39 1.70271886e-39 1.83067599e-39 9.33290616e-07 8.96723261e-07 9.64839858e-07
2.85000000e+04 1.76559772e-39 1.70519711e-39 1.83265728e-39 1.76559772e-39 1.70519711e-39 1.83265728e-39 9.37067291e-07 9.07217717e-07 9.75094283e-07
2.86000000e+04 1.76822662e-39 1.70766713e-39 1.83463218e-39 1.76822662e-39 1.70766713e-39 1.83463218e-39 9.42776272e-07 9.13366235e-07 9.73451503e-07
2.87000000e+04 1.77084565e-39 1.71012895e-39 1.83660071e-39 1.77084565e-39 1.71012895e-39 1.83660071e-39 9.50976460e-07 9.16717386e-07 9.85485872e-07
2.88000000e+04 1.77345487e-39 1.71258260e-39 1.83856291e-39 1.77345487e-39 1.71258260e-39 1.83856291e-39 9.54737467e-07 9.25617997e-07 9.93387036e-07
2.89000000e+04 1.77605431e-39 1.71502812e-39 1.84051879e-39 1.77605431e-39 1.71502812e-39 1.84051879e-39 9.63125002e-07 9.30999414e-07 9.95483809e-07
2.90000000e+04 1.77864404e-39 1.71746554e-39 1.84246837e-39 1.77864404e-39 1.71746554e-39 1.84246837e-39 9.71234018e-07 9.34748967e-07 1.00299330e-06
2.91000000e+04 1.78122410e-39 1.71989489e-39 1.84441169e-39 1.78122410e-39 1.71989489e-39 1.84441169e-39 9.75607175e-07 9.44082420e-07 1.00877472e-06
2.92000000e+04 1.78379454e-39 1.72231621e-39 1.84634877e-39 1.78379454e-39 1.72231621e-39 1.84634877e-39 9.78481496e-07 9.46070572e-07 1.01506898e-06
2.93000000e+04 1.78635541e-39 1.72472954e-39 1.84827962e-39 1.78635541e-39 1.72472954e-39 1.84827962e-39 9.85093295e-07 9.52090586e-07 1.01690942e-06
2.94000000e+04 1.78890675e-39 1.72713489e-39 1.85020428e-39 1.78890675e-39 1.72713489e-39 1.85020428e-39 9.97876491e-07 9.58669097e-07 1.02367110e-06
2.95000000e+04 1.79144861e-39 1.72953232e-39 1.85212277e-39 1.79144861e-39 1.72953232e-39 1.85212277e-39 1.00258900e-06 9.69926658e-07 1.02767873e-06
2.96000000e+04 1.79398105e-39 1.73192184e-39 1.85403510e-39 1.79398105e-39 1.73192184e-39 1.85403510e-39 1.00845935e-06 9.70454093e-07 1.03310077e-06
2.97000000e+04 1.79650411e-39 1.73430349e-39 1.85594132e-39 1.79650411e-39 1.73430349e-39 1.85594132e-39 1.01650905e-06 9.80797071e-07 1.04740845e-06
2.98000000e+04 1.79901783e-39 1.73667731e-39 1.85784143e-39 1.79901783e-39 1.73667731e-39 1.85784143e-39 1.02385606e-06 9.86290750e-07 1.05623702e-06
2.99000000e+04 1.80152227e-39 1.73904333e-39 1.85973546e-39 1.80152227e-39 1.73904333e-39 1.85973546e-39 1.02731059e-06 9.94129526e-07 1.06237744e-06
3.00000000e+04 1.80401746e-39 1.74140157e-39 1.86162343e-39 1.80401746e-39 1.74140157e-39 1.86162343e-39 1.03713531e-06 9.99522806e-07 1.06110767e-06
3.01000000e+04 1.80650345e-39 1.74375207e-39 1.86350538e-39 1.80650345e-39 1.74375207e-39 1.86350538e-39 1.04176240e-06 1.00163095e-06 1.06944031e-06
3.02000000e+04 1.80898030e-39 1.74609487e-39 1.86538131e-39 1.80898030e-39 1.74609487e-39 1.86538131e-39 1.04892712e-06 1.00713706e-06 1.07842712e-06
3.03000000e+04 1.81144804e-39 1.74842999e-39 1.86725126e-39 1.81144804e-39 1.74842999e-39 1.86725126e-39 1.05102531e-06 1.01563749e-06 1.08545559e-06
3.04000000e+04 1.81390672e-39 1.75075746e-39 1.86911524e-39 1.81390672e-39 1.75075746e-39 1.86911524e-39 1.06390455e-06 1.01941384e-06 1.08320526e-06
3.05000000e+04 1.81635638e-39 1.75307732e-39 1.87097329e-39 1.81635638e-39 1.75307732e-39 1.87097329e-39 1.06692828e-06 1.02511128e-06 1.09418869e-06
3.06000000e+04 1.81879708e-39 1.75538959e-39 1.87282541e-39 1.81879708e-39 1.75538959e-39 1.87282541e-39 1.07568040e-06 1.03405889e-06 1.10942642e-06
3.07000000e+04 1.82122884e-39 1.75769432e-39 1.87467164e-39 1.82122884e-39 1.75769432e-39 1.87467164e-39 1.08030562e-06 1.04620083e-06 1.11317746e-06
