# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.81000000e+04 7.22588433e-44 7.28563492e-44 7.79196467e-44
3.82000000e+04 7.23470658e-44 7.29425318e-44 7.79883714e-44
3.83000000e+04 7.24349375e-44 7.30283564e-44 7.80568042e-44
3.84000000e+04 7.25224590e-44 7.31138248e-44 7.81249474e-44
3.85000000e+04 7.26096340e-44 7.31989389e-44 7.81928033e-44
3.86000000e+04 7.26964639e-44 7.32837031e-44 7.82603735e-44
3.87000000e+04 7.27829499e-44 7.33681173e-44 7.83276613e-44
3.88000000e+04 7.28690948e-44 7.34521839e-44 7.83946670e-44
3.89000000e+04 7.29549000e-44 7.35359063e-44 7.84613948e-44
3.90000000e+04 7.30403678e-44 7.36192855e-44 7.85278448e-44
3.91000000e+04 7.31254996e-44 7.37023241e-44 7.85940205e-44
3.92000000e+04 7.32102975e-44 7.37850242e-44 7.86599236e-44
3.93000000e+04 7.32947644e-44 7.38673878e-44 7.87255561e-44
3.94000000e+04 7.33789007e-44 7.39494172e-44 7.87909200e-44
3.95000000e+04 7.34627090e-44 7.40311144e-44 7.88560175e-44
3.96000000e+04 7.35461909e-44 7.41124815e-44 7.89208504e-44
3.97000000e+04 7.36293491e-44 7.41935199e-44 7.89854214e-44
3.98000000e+04 7.37121844e-44 7.42742337e-44 7.90497308e-44
3.99000000e+04 7.37946973e-44 7.43546230e-44 7.91137825e-44
4.00000000e+04 7.38768935e-44 7.44346904e-44 7.91775767e-44
4.01000000e+04 7.39587721e-44 7.45144381e-44 7.92411172e-44
4.02000000e+04 7.40403358e-44 7.45938680e-44 7.93044047e-44
4.03000000e+04 7.41215857e-44 7.46729821e-44 7.93674416e-44
4.04000000e+04 7.42025244e-44 7.47517826e-44 7.94302294e-44
4.05000000e+04 7.42831534e-44 7.48302712e-44 7.94927698e-44
4.06000000e+04 7.43634745e-44 7.49084511e-44 7.95550662e-44
4.07000000e+04 7.44434895e-44 7.49863214e-44 7.96171189e-44
4.08000000e+04 7.45232003e-44 7.50638868e-44 7.96789302e-44
4.09000000e+04 7.46026084e-44 7.51411478e-44 7.97405020e-44
4.10000000e+04 7.46817161e-44 7.52181084e-44 7.98018373e-44
4.11000000e+04 7.47605244e-44 7.52947676e-44 7.98629343e-44
4.12000000e+04 7.48390359e-44 7.53711292e-44 7.99237984e-44
4.13000000e+04 7.49172519e-44 7.54471948e-44 7.99844303e-44
4.14000000e+04 7.49951744e-44 7.55229661e-44 8.00448317e-44
4.15000000e+04 7.50728048e-44 7.55984450e-44 8.01050043e-44
4.16000000e+04 7.51501461e-44 7.56736336e-44 8.01649499e-44
4.17000000e+04 7.52271966e-44 7.57485335e-44 8.02246703e-44
4.18000000e+04 7.53039618e-44 7.58231468e-44 8.02841671e-44
4.19000000e+04 7.53804414e-44 7.58974749e-44 8.03434430e-44
4.20000000e+04 7.54566380e-44 7.59715206e-44 8.04024975e-44
4.21000000e+04 7.55325531e-44 7.60452839e-44 8.04613337e-44
4.22000000e+04 7.56081878e-44 7.61187697e-44 8.05199533e-44
4.23000000e+04 7.56835442e-44 7.61919771e-44 8.05783594e-44
4.24000000e+04 7.57586244e-44 7.62649087e-44 8.06365494e-44
4.25000000e+04 7.58334296e-44 7.63375663e-44 8.06945289e-44
4.26000000e+04 7.59079614e-44 7.64099518e-44 8.07522982e-44
4.27000000e+04 7.59822215e-44 7.64820668e-44 8.08098589e-44
4.28000000e+04 7.60562117e-44 7.65539133e-44 8.08672128e-44
4.29000000e+04 7.61299334e-44 7.66254927e-44 8.09243612e-44
4.30000000e+04 7.62033887e-44 7.66968072e-44 8.09813054e-44
4.31000000e+04 7.62765785e-44 7.67678580e-44 8.10380485e-44
4.32000000e+04 7.63495049e-44 7.68386474e-44 8.10945904e-44
4.33000000e+04 7.64221695e-44 7.69091759e-44 8.11509350e-44
4.34000000e+04 7.64945738e-44 7.69794471e-44 8.12070790e-44
4.35000000e+04 7.65667192e-44 7.70494620e-44 8.12630276e-44
4.36000000e+04 7.66386075e-44 7.71192215e-44 8.13187822e-44
4.37000000e+04 7.67102402e-44 7.71887277e-44 8.13743439e-44
4.38000000e+04 7.67816190e-44 7.72579823e-44 8.14297134e-44
4.39000000e+04 7.68527453e-44 7.73269870e-44 8.14848941e-44
4.40000000e+04 7.69236204e-44 7.73957434e-44 8.15398855e-44
4.41000000e+04 7.69942468e-44 7.74642531e-44 8.15946899e-44
4.42000000e+04 7.70646248e-44 7.75325177e-44 8.16493086e-44
4.43000000e+04 7.71347566e-44 7.76005394e-44 8.17037430e-44
4.44000000e+04 7.72046436e-44 7.76683183e-44 8.17579946e-44
4.45000000e+04 7.72742874e-44 7.77358574e-44 8.18120647e-44
4.46000000e+04 7.73436890e-44 7.78031579e-44 8.18659546e-44
4.47000000e+04 7.74128510e-44 7.78702213e-44 8.19196664e-44
4.48000000e+04 7.74817733e-44 7.79370492e-44 8.19732006e-44
4.49000000e+04 7.75504589e-44 7.80036426e-44 8.20265592e-44
4.50000000e+04 7.76189084e-44 7.80700044e-44 8.20797430e-44
4.51000000e+04 7.76871238e-44 7.81361349e-44 8.21327538e-44
4.52000000e+04 7.77551060e-44 7.82020361e-44 8.21855928e-44
4.53000000e+04 7.78228567e-44 7.82677094e-44 8.22382613e-44
4.54000000e+04 7.78903772e-44 7.83331564e-44 8.22907606e-44
4.55000000e+04 7.79576688e-44 7.83983784e-44 8.23430920e-44
4.56000000e+04 7.80247338e-44 7.84633772e-44 8.23952569e-44
4.57000000e+04 7.80915721e-44 7.85281540e-44 8.24472565e-44
4.58000000e+04 7.81581871e-44 7.85927114e-44 8.24990921e-44
4.59000000e+04 7.82245780e-44 7.86570469e-44 8.25507650e-44
4.60000000e+04 7.82907481e-44 7.87211677e-44 8.26022765e-44
4.61000000e+04 7.83566979e-44 7.87850716e-44 8.26536276e-44
4.62000000e+04 7.84224285e-44 7.88487608e-44 8.27048204e-44
4.63000000e+04 7.84879423e-44 7.89122367e-44 8.27558545e-44
4.64000000e+04 7.85532387e-44 7.89755012e-44 8.28067325e-44
4.65000000e+04 7.86183207e-44 7.90385547e-44 8.28574552e-44
4.66000000e+04 7.86831896e-44 7.91013994e-44 8.29080238e-44
4.67000000e+04 7.87478463e-44 7.91640365e-44 8.29584395e-44
4.68000000e+04 7.88122922e-44 7.92264674e-44 8.30087035e-44
4.69000000e+04 7.88765284e-44 7.92886942e-44 8.30588169e-44
4.70000000e+04 7.89405566e-44 7.93507160e-44 8.31087809e-44
4.71000000e+04 7.90043780e-44 7.94125360e-44 8.31585967e-44
4.72000000e+04 7.90679938e-44 7.94741558e-44 8.32082655e-44
4.73000000e+04 7.91314053e-44 7.95355759e-44 8.32577883e-44
4.74000000e+04 7.91946138e-44 7.95967977e-44 8.33071662e-44
4.75000000e+04 7.92576210e-44 7.96578228e-44 8.33564005e-44
4.76000000e+04 7.93204269e-44 7.97186523e-44 8.34054922e-44
4.77000000e+04 7.93830340e-44 7.97792878e-44 8.34544425e-44
4.78000000e+04 7.94454436e-44 7.98397297e-44 8.35032523e-44
4.79000000e+04 7.95076562e-44 7.98999805e-44 8.35519229e-44
4.80000000e+04 7.95696736e-44 7.99600408e-44 8.36004552e-44
4.81000000e+04 7.96314966e-44 8.00199119e-44 8.36488504e-44
4.82000000e+04 7.96931264e-44 8.00795952e-44 8.36971095e-44
4.83000000e+04 7.97545644e-44 8.01390918e-44 8.37452336e-44
4.84000000e+04 7.98158120e-44 8.01984031e-44 8.37932236e-44
4.85000000e+04 7.98768702e-44 8.02575303e-44 8.38410807e-44
4.86000000e+04 7.99377392e-44 8.03164745e-44 8.38888065e-44
4.87000000e+04 7.99984235e-44 8.03752370e-44 8.39364002e-44
4.88000000e+04 8.00589205e-44 8.04338190e-44 8.39838646e-44
4.89000000e+04 8.01192333e-44 8.04922219e-44 8.40311996e-44
4.90000000e+04 8.01793629e-44 8.05504464e-44 8.40784076e-44
4.91000000e+04 8.02393094e-44 8.06084941e-44 8.41254883e-44
4.92000000e+04 8.02990752e-44 8.06663668e-44 8.41724430e-44
4.93000000e+04 8.03586607e-44 8.07240634e-44 8.42192727e-44
4.94000000e+04 8.04180673e-44 8.07815874e-44 8.42659785e-44
4.95000000e+04 8.04772968e-44 8.08389392e-44 8.43125612e-44
4.96000000e+04 8.05363491e-44 8.08961198e-44 8.43590218e-44
4.97000000e+04 8.05952258e-44 8.09531304e-44 8.44053612e-44
4.98000000e+04 8.06539283e-44 8.10099724e-44 8.44515798e-44
4.99000000e+04 8.07124575e-44 8.10666462e-44 8.44976804e-44
5.00000000e+04 8.07708150e-44 8.11231536e-44 8.45436619e-44
