# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.91000000e+04 5.28941399e-44 5.15556039e-44 5.52124553e-44
1.92000000e+04 5.29797705e-44 5.16491470e-44 5.52956708e-44
1.93000000e+04 5.30650836e-44 5.17423121e-44 5.53784879e-44
1.94000000e+04 5.31500792e-44 5.18350958e-44 5.54609070e-44
1.95000000e+04 5.32347567e-44 5.19274995e-44 5.55429287e-44
1.96000000e+04 5.33191161e-44 5.20195233e-44 5.56245535e-44
1.97000000e+04 5.34031572e-44 5.21111674e-44 5.57057820e-44
1.98000000e+04 5.34868796e-44 5.22024320e-44 5.57866148e-44
1.99000000e+04 5.35702834e-44 5.22933174e-44 5.58670526e-44
2.00000000e+04 5.36533683e-44 5.23838237e-44 5.59470962e-44
2.01000000e+04 5.37361343e-44 5.24739514e-44 5.60267462e-44
2.02000000e+04 5.38185813e-44 5.25637007e-44 5.61060035e-44
2.03000000e+04 5.39007093e-44 5.26530721e-44 5.61848690e-44
2.04000000e+04 5.39825182e-44 5.27420658e-44 5.62633435e-44
2.05000000e+04 5.40640081e-44 5.28306823e-44 5.63414225e-44
2.06000000e+04 5.41451791e-44 5.29189221e-44 5.64191233e-44
2.07000000e+04 5.42260311e-44 5.30067856e-44 5.64964344e-44
2.08000000e+04 5.43065644e-44 5.30942733e-44 5.65733510e-44
2.09000000e+04 5.43867791e-44 5.31813858e-44 5.66498854e-44
2.10000000e+04 5.44666753e-44 5.32681236e-44 5.67260351e-44
2.11000000e+04 5.45462532e-44 5.33544873e-44 5.68018011e-44
2.12000000e+04 5.46255132e-44 5.34404775e-44 5.68771847e-44
2.13000000e+04 5.47044553e-44 5.35260949e-44 5.69521871e-44
2.14000000e+04 5.47830801e-44 5.36113401e-44 5.70268096e-44
2.15000000e+04 5.48613876e-44 5.36962139e-44 5.71010535e-44
2.16000000e+04 5.49393784e-44 5.37807169e-44 5.71749201e-44
2.17000000e+04 5.50170528e-44 5.38648500e-44 5.72484109e-44
2.18000000e+04 5.50944111e-44 5.39486140e-44 5.73215272e-44
